Date,Open,High,Low,Close,Volume
2021-11-29,45.4030440697,45.4813275712,44.5356903941,44.6609382629,33039600
2021-11-30,44.3008423186,44.6202293668,43.8405478494,44.0346870422,64818900
2021-12-01,43.9971081475,44.0628639837,42.9105673108,42.9418792725,36621300
2021-12-02,43.0953142802,43.3489454905,42.3469483016,42.4189643860,39805800
2021-12-03,42.5410846720,43.1735949609,42.3626050394,43.0577392578,44142600
2021-12-06,43.0733894946,43.6370155358,42.9293537591,43.5242881775,32589300
2021-12-07,43.7121677206,43.7841873870,43.2393491866,43.3833885193,37739100
2021-12-08,43.2299658099,43.3677413445,42.5880596752,42.9450225830,34496400
2021-12-09,42.9544509547,43.5643590548,42.6652195238,43.5423545837,32351700
2021-12-10,43.4920447774,44.4226221752,43.2499668582,44.3377380371,38575500
2021-12-13,44.0893805642,45.1928745067,44.0170709115,45.1362838745,54039300
2021-12-14,45.0513957831,45.6738782918,44.6898511492,45.5669860840,46721400
2021-12-15,45.6518617084,46.0479888298,45.0828254098,45.8279190063,33489900
2021-12-16,45.8279181503,46.0668515082,44.9224898867,45.0639610291,39069600
2021-12-17,44.8784845336,45.2557481996,43.5077673162,43.6209449768,78581100
2021-12-20,43.4228840675,43.9353298734,43.2594048212,43.7624206543,31017900
2021-12-21,43.6680960678,43.9699055202,43.3882946790,43.8944549561,24620400
2021-12-22,43.9824878452,44.0107849599,43.5517816535,43.9510498047,17028000
2021-12-23,43.9510467425,44.0642279978,43.6523817809,43.8535881042,17592600
2021-12-27,43.8881678552,44.2874395509,43.8787378835,44.2528533936,16040700
2021-12-28,44.2025579797,44.9476481178,44.2025579797,44.8879165649,15783000
2021-12-29,44.8501867436,45.1237026955,44.7432945423,44.8659057617,13045200
2021-12-30,45.0388180456,45.1771482815,44.7935956095,45.0105209351,14949000
2021-12-31,45.0199623987,45.5984324335,44.9319337242,45.4883956909,17947800
2022-01-03,45.2714563863,45.5198197147,44.9602133966,45.4758071899,20706600
2022-01-04,45.2840269867,45.6298525010,44.5672305719,44.6426811218,33930000
2022-01-05,44.9099265412,45.8845201555,44.8753439782,45.2463150024,35418000
2022-01-06,45.1520053643,45.4726784355,44.7684562080,45.1205673218,21828900
2022-01-07,45.1142743019,45.6990333553,44.9445060087,45.5512695312,19723500
2022-01-10,45.7241756131,45.7713326658,44.9948045623,45.4632377625,22731600
2022-01-11,45.3374874800,45.4663877571,45.0136699222,45.3343429565,21668700
2022-01-12,45.1708559227,45.2588845753,44.9570751360,45.0954017639,18946800
2022-01-13,45.0922547452,45.7996211975,44.9916516123,45.7336006165,24252600
2022-01-14,45.3406272475,46.0982954199,45.3406272475,45.6047096252,26867400
2022-01-18,45.4003606056,45.4915337909,44.6835640097,44.8061752319,21123900
2022-01-19,44.8124618992,45.5827082157,44.6175446259,45.2526016235,22674000
2022-01-20,44.7527356363,45.4160862267,44.3503229488,44.3974800110,22387200
2022-01-21,44.3974678552,44.7244262754,44.0327823565,44.0736503601,27508200
2022-01-24,43.7215381524,44.1805413350,43.1682208738,44.0767936707,28699200
2022-01-25,44.0107853966,44.1302521103,43.0110391490,43.1179313660,29479500
2022-01-26,43.1776552015,43.6335139073,42.4922966802,42.6777839661,26185500
2022-01-27,43.0456256480,43.7246989045,42.5583287754,42.7060890198,27759000
2022-01-28,42.7563898541,43.2499757659,42.1119027745,43.2342567444,25131900
2022-01-31,43.0990624643,44.0264989441,42.9764512422,43.9541893005,20193600
2022-02-01,43.7655533113,44.3754612429,43.6963917955,44.3000106812,20323200
2022-02-02,44.3283116914,44.5295180207,44.0610847602,44.2811546326,18149700
2022-02-03,44.0956649622,44.6395523660,43.9416157000,44.3251647949,20741100
2022-02-04,44.2937288298,44.3283113923,43.4951925652,43.8032875061,22036500
2022-02-07,44.0327949696,44.0359358955,43.2625485522,43.3725852966,20010300
2022-02-08,43.4857514536,43.7749863993,43.2310990644,43.3820037842,19458900
2022-02-09,43.5423531068,43.6335227076,43.2185355226,43.2877006531,21473700
2022-02-10,42.9292924943,43.0739081779,42.5866114296,42.7815322876,27810600
2022-02-11,43.0141752270,43.1273528712,42.1810529179,42.5457420349,23733300
2022-02-14,42.5457472020,42.7438090029,41.7220583620,42.1118965149,29363400
2022-02-15,42.3602529790,42.6526288476,42.0615880647,42.2439308167,21824400
2022-02-16,42.2313584291,42.4042676209,41.7189091061,41.9798469543,28490700
2022-02-17,42.1276154090,43.8473027310,42.0584502855,43.6618118286,53831400
2022-02-18,43.4165863407,43.8850195167,43.1210659470,43.3820037842,31103400
2022-02-22,43.3128525079,43.4606163498,42.7375269556,42.8978652954,25380900
2022-02-23,43.0267504323,43.1304981070,42.3916934874,42.4577140808,21030900
2022-02-24,42.0993181700,42.4451437865,41.5019882474,42.2942390442,31717500
2022-02-25,42.3822722022,43.0016102564,42.1559132658,42.8758544922,24997800
2022-02-28,42.4419889283,42.7783808927,42.0552953953,42.4922904968,26286600
2022-03-01,42.7155192188,43.3505762857,42.4482922708,42.7532463074,24024900
2022-03-02,42.6494924036,43.0173224690,42.4985876691,42.8066825867,23863800
2022-03-03,43.1619426723,44.1616888914,42.9292982987,43.7907142639,29885100
2022-03-04,43.3254255160,44.9382207089,43.2562603890,44.9004936218,35576400
2022-03-07,44.4226334841,45.1551528767,44.1554065068,44.5389556885,45870000
2022-03-08,44.4855066830,44.7873161850,43.5675000826,43.6178016663,28305600
2022-03-09,44.0139302873,44.0893808663,43.4291712104,43.8441619873,22122900
2022-03-10,43.8535874040,44.9570812395,43.7026826638,44.8407554626,27512700
2022-03-11,44.7370130174,45.2871858948,44.6049682169,44.6647033691,19162200
2022-03-14,44.6489878880,45.5386974130,44.6395579147,45.2871894836,22646400
2022-03-15,45.4380835107,45.9473882966,45.2243027207,45.8310661316,22872600
2022-03-16,45.7084630156,46.1957598248,45.1771536704,45.6958885193,24615900
2022-03-17,45.5885889639,45.8568494681,45.0205047094,45.7653236389,19023000
2022-03-18,45.8189719158,45.9420573672,45.4812788047,45.9010276794,31233300
2022-03-21,45.8978612575,46.4848818323,45.3266241069,45.5191421509,21350700
2022-03-22,45.6390831013,45.7526985025,45.1246516925,45.3834457397,20235000
2022-03-23,45.1751418904,45.3613465902,44.6638672345,44.7995758057,19625400
2022-03-24,44.9384471941,45.4181622866,44.7774887308,45.0773124695,13440900
2022-03-25,45.2729759216,45.4244643021,44.8974098497,45.2729759216,14085300
2022-03-28,45.2887649310,46.0967067360,45.2256456626,46.0777702332,20105700
2022-03-29,46.2671183919,46.7405199929,46.1566560921,46.4659461975,19934400
2022-03-30,46.4343859931,47.3969726822,46.4059830510,47.2991371155,24991500
2022-03-31,46.9582910952,47.5105918391,46.7657730198,46.9993171692,27163800
2022-04-01,47.2328656535,47.7409836847,46.9740752212,47.6589279175,20939700
2022-04-04,47.6273624969,48.3500881092,47.3654154109,47.6683921814,25332600
2022-04-05,47.6178917284,48.3911170692,47.6178917284,47.8041000366,18657900
2022-04-06,47.6620831094,49.0507285721,47.4979715802,48.9150199890,28018500
2022-04-07,48.9497438700,49.7198091139,48.7414459349,49.4042091370,27088200
2022-04-08,49.5209702134,49.9943718793,49.3000491952,49.6787719727,23294400
2022-04-11,49.5399066837,49.9407190345,48.4857977229,48.6940956116,24712800
2022-04-12,48.6783223697,49.0444184551,48.1449544467,48.3595657349,26761200
2022-04-13,48.4289910286,49.7986998731,48.3974313997,49.6188049316,29284500
2022-04-14,49.5840933675,49.9565028035,49.3694857030,49.5746269226,22360500
2022-04-18,49.4704776308,49.8586668802,48.9844528006,49.1959037781,14671800
2022-04-19,49.4452188578,49.8491914621,49.2463910465,49.7545089722,15855000
2022-04-20,49.9754369265,50.6066403712,49.9565004259,50.3794059753,19821600
2022-04-21,50.4709342349,50.7391947187,50.2026737512,50.4551544189,18168300
2022-04-22,50.5750845066,50.6098008251,49.4420763520,49.5051956177,21046200
2022-04-25,49.3505537354,49.6977169425,48.7130404428,49.5304450989,18057600
2022-04-26,49.3505524855,49.9060099910,48.9812997104,49.0128593445,19601100
2022-04-27,49.0854399171,49.2968908723,48.6088815817,48.6783142090,17496900
2022-04-28,48.9907586826,49.5430630299,48.6341327050,49.3000488281,14955900
2022-04-29,49.1738186944,49.3032139188,48.1954519619,48.2838211060,21088800
2022-05-02,48.9055551275,48.9150251851,47.4411671157,47.9650650024,20016000
2022-05-03,48.1070855856,48.6909460396,47.9019443523,48.1323318481,17950500
2022-05-04,47.9808401005,48.8613675548,47.8167285699,48.7982482910,20022600
2022-05-05,48.6652073199,48.7253914769,47.9556918235,48.3801345825,23234400
2022-05-06,48.0538845454,48.7634000643,46.9642696146,47.3728752136,34258200
2022-05-09,47.0276273593,48.4941700867,46.9389370030,47.9271926880,28207200
2022-05-10,47.9652014871,48.2376052612,47.0561352700,47.2525177002,24861300
2022-05-11,47.3222054403,47.7498164620,46.5335038892,46.7583961487,27878700
2022-05-12,46.8344035405,47.5597562246,46.4099607728,46.7140388489,25244400
2022-05-13,46.7869002132,46.9991198218,46.2896041866,46.8945922852,19962300
2022-05-16,47.3158693654,47.4267332280,46.3909659146,46.9452743530,21449100
2022-05-17,43.2139775837,43.5338928952,41.3800042918,41.6048965454,132940200
2022-05-18,40.5532800186,40.6293013422,38.4944150859,38.7794914246,104253000
2022-05-19,38.2853705597,38.5767796443,37.5663505153,37.7152214050,71008500
2022-05-20,37.8957672713,38.2758630528,37.1450729374,37.7563972473,49356000
2022-05-23,37.9844618031,39.2039461390,37.9654600913,38.8333511353,43680900
2022-05-24,38.3930595969,39.4510001660,38.3518843966,39.3179664612,34584900
2022-05-25,39.2767828940,39.4890060640,38.8333384731,39.0772323608,27121800
2022-05-26,39.6885618972,40.0369833369,39.4034891511,39.9102859497,28197600
2022-05-27,39.7487469053,40.7401670309,39.6917309049,40.6958236694,25299900
2022-05-31,40.3727407787,41.1456050169,40.3600681396,40.7433357239,36912300
2022-06-01,40.7021663182,40.8352000601,39.4921899992,39.7360839844,28534800
2022-06-02,39.7740953007,40.3949206479,39.3813267648,40.3885879517,23214300
2022-06-03,40.1225078441,40.3600690837,39.6220473359,39.6949005127,18302700
2022-06-06,39.8532666143,40.0053056411,39.4636663814,39.5523567200,19855500
2022-06-07,38.4025594394,39.1152430219,38.2885274563,39.0772323608,47707800
2022-06-08,38.7541527551,39.2482805219,38.6274553725,38.7383155823,22522800
2022-06-09,38.6433001908,39.3876583354,38.3233848866,38.3328857422,19880100
2022-06-10,37.9306216116,38.8776986386,37.8007524011,38.5482788086,25238100
2022-06-13,37.9274492921,38.4025718338,37.7215623740,37.8229217529,24897900
2022-06-14,37.7342252245,38.0097971236,37.4301471375,37.8387527466,21544200
2022-06-15,38.0003045586,38.1396709935,37.3446330952,37.8134193420,25914000
2022-06-16,37.4871643484,38.5672748616,37.4491536801,38.2061843872,30706800
2022-06-17,38.0161305034,38.2885305968,37.3667955527,37.4681549072,36838800
2022-06-21,37.4713228257,38.8903537794,37.4459811747,38.6971359253,23916600
2022-06-22,38.6749717118,39.0392303570,38.1966810581,38.2283554077,20235000
2022-06-23,38.5641028904,39.2641175258,38.3898939901,39.1564254761,18040800
2022-06-24,39.3052916070,39.6917236504,39.0107144295,39.1880950928,31845900
2022-06-27,39.2071045794,39.5111862947,38.8935256346,39.3148002625,19889100
2022-06-28,39.4858508798,39.7740918417,38.7351563896,38.7604980469,15399000
2022-06-29,38.9252005085,39.0709068610,38.3170443194,38.6179542542,19111500
2022-06-30,38.2885300581,38.6622967505,37.9749511454,38.5102577209,19166100
2022-07-01,38.6242938093,38.9347046245,38.3772280712,38.8428497314,17460900
2022-07-05,38.7098168095,39.4383377736,38.5197670743,39.3559837341,18218100
2022-07-06,39.4288291446,39.9989782901,39.3718167675,39.6347160339,21300000
2022-07-07,39.6537216845,39.7614173698,39.3148010793,39.6949005127,17487300
2022-07-08,39.8532676160,40.1035014658,39.6410480549,39.7202339172,14751000
2022-07-11,39.5998820820,40.0148241102,39.4731846611,39.7360839844,11532900
2022-07-12,39.6283800357,40.2682105193,39.5048471874,39.6157073975,13732200
2022-07-13,39.4161656693,40.0559962962,39.2482894244,39.7107429504,12689100
2022-07-14,39.3274669000,40.6451421704,39.3211342057,40.4867668152,20905500
2022-07-15,40.7971873061,41.2628053376,40.5596260502,40.8827095032,21184200
2022-07-18,40.7496594764,41.2722969766,40.6261302717,40.7876701355,14243700
2022-07-19,40.9840778621,41.1646231512,40.7338475360,41.0379257202,16995300
2022-07-20,41.3388258629,41.5922242891,41.0189105763,41.3800010681,18564900
2022-07-21,41.3926701690,41.9881573260,41.3356541686,41.9849891663,18764700
2022-07-22,41.9818278009,42.2510634228,41.5668858073,41.8773002625,13616400
2022-07-25,41.9343085018,42.0324997016,41.6397312775,41.8171119690,20535300
2022-07-26,38.3677159170,38.8618436227,38.0287953856,38.6369514465,95391600
2022-07-27,38.4025686742,40.1541877887,38.3360518138,40.0971717834,42159600
2022-07-28,39.9958109203,41.3388243425,39.9958109203,41.0980949402,33262200
2022-07-29,40.6451408219,41.8931274147,40.5469460025,41.8266105652,30141900
2022-08-01,41.5130481197,42.5171375795,41.4940427802,41.9818344116,24996300
2022-08-02,42.1750358938,42.3524165922,41.6207275550,42.0261650085,19695000
2022-08-03,41.8614650947,42.1085272317,41.1329440756,41.3356628418,32003100
2022-08-04,41.3895071070,41.4306823138,39.6980720949,39.7740898132,53106000
2022-08-05,39.7550887287,40.1668625903,39.6315594702,40.0940093994,32007000
2022-08-08,40.1161756531,40.6103034727,40.1035066385,40.4202537537,18175200
2022-08-09,40.5089368317,40.8510255396,40.2935454972,40.8193511963,19325100
2022-08-10,41.1772842981,41.2247958256,40.6673192611,40.9048805237,25251000
2022-08-11,41.2611783412,41.4743258244,40.9112394395,41.2993545532,23854500
2022-08-12,41.3566170063,42.2601000990,41.2993563265,42.0628623962,26625000
2022-08-15,41.8751619885,42.4923306873,41.7892673382,42.1837463379,26516100
2022-08-16,44.1879481355,44.8337471438,43.9620764882,44.3374710083,91773300
2022-08-17,44.0829725742,45.4032047821,44.0288902114,44.3851966858,41792100
2022-08-18,44.3883722015,44.6715081883,44.0607033691,44.2420349121,19197600
2022-08-19,44.1943227121,44.2420411627,43.5548838237,43.5898780823,22918800
2022-08-22,43.3290167405,43.4944421627,42.7691085905,42.8104667664,18667200
2022-08-23,42.8231870645,42.9345337490,42.3778076079,42.6291313171,16955100
2022-08-24,42.7404760838,43.0395182525,42.5018801967,42.9377174377,15766500
2022-08-25,43.0363378691,43.2622095728,42.9568034768,43.2240333557,19414500
2022-08-26,43.3003691048,43.5294226976,41.8369818702,41.8656158447,21331800
2022-08-29,41.6206639618,42.5877716283,41.5443115362,42.2728233337,17381700
2022-08-30,42.4191781345,42.5177970159,41.9101739331,42.1455879211,14468100
2022-08-31,42.2410173324,42.5623295905,41.9706091260,42.1678504944,22460700
2022-09-01,42.1646686126,42.9917993841,42.1201284774,42.7818374634,21741900
2022-09-02,42.8995392602,43.1604015606,42.1328512267,42.3110008240,17234400
2022-09-06,42.3269041008,42.5082392844,41.5856681405,42.1010360718,21899700
2022-09-07,42.3300916585,43.2558448826,42.2282908419,43.1826744080,17058900
2022-09-08,43.0745110063,43.5421605701,42.9090855844,43.4021835327,16956000
2022-09-09,43.3608263337,43.7425775641,43.3067439689,43.5326156616,16140600
2022-09-12,43.6089599514,43.9811689099,43.5739656978,43.9239082336,14284500
2022-09-13,43.5389706272,43.8857311987,42.8868112929,43.0172424316,17687400
2022-09-14,43.1476741892,43.4339884913,42.6609402396,42.9218025208,19934700
2022-09-15,42.9631656684,42.9949779678,42.3014603750,42.4605255127,20189400
2022-09-16,41.9928718234,42.8040963001,41.7638181934,42.3714447021,41874300
2022-09-19,42.2537380989,42.8709032047,42.1423914204,42.7341117859,16853100
2022-09-20,42.4637147307,42.5909676016,42.1646761270,42.4859848022,13963500
2022-09-21,43.0872319529,43.7266671122,42.8263660286,42.8740844727,24903600
2022-09-22,42.8104725107,42.8581909688,42.2601101616,42.4350814819,16744500
2022-09-23,42.2696543860,42.3682732570,40.9653280716,41.3757133484,27195300
2022-09-26,40.9589585677,42.0374092701,40.8062573578,41.7733650208,23011200
2022-09-27,42.0660472595,42.4477985004,41.4520604033,41.6588439941,17171700
2022-09-28,41.8051804856,42.5177861860,41.2675460725,42.3459968567,16838400
2022-09-29,42.4700716439,42.6673130153,41.8751728528,42.0724105835,15241500
2022-09-30,42.0692232025,42.1073957727,41.2611770630,41.2611770630,19602300
2022-10-03,41.4329719071,42.2441964721,41.3598014334,42.1614837646,17574900
2022-10-04,42.5845930593,43.0108844276,42.4287135192,42.7086639404,16134300
2022-10-05,42.5527676818,42.8263577434,42.1551067772,42.2855415344,14553900
2022-10-06,42.3364507518,42.7818301840,41.8592590231,41.8910713196,14200500
2022-10-07,41.7733665560,41.8815276416,40.7426306204,40.8985137939,17080500
2022-10-10,41.2070996780,41.3343525159,40.8094386553,41.1402931213,11411700
2022-10-11,41.2007326670,42.5655013208,41.1848265185,42.2060165405,21276000
2022-10-12,42.3141849383,42.8740894222,41.6652038308,41.7288284302,16947600
2022-10-13,41.1275676295,42.2919130383,40.8380713461,42.0819511414,20545500
2022-10-14,42.1328508534,42.3809889605,41.3725231018,41.4934120178,16641000
2022-10-17,41.6620151746,42.2569174614,41.5443082284,41.7924499512,17812500
2022-10-18,42.4477962209,42.9790703403,42.4159839226,42.6736679077,16842300
2022-10-19,42.7341153536,42.8613645504,42.3014600753,42.5527801514,11339400
2022-10-20,42.6227701763,43.0745099376,42.5177874009,42.6577644348,12754800
2022-10-21,42.8868184963,43.7139492341,42.6291344926,43.5198898315,18134700
2022-10-24,43.7266679886,44.6905973242,43.6248671830,44.3502006531,18806700
2022-10-25,44.2484064817,44.6778761915,44.0034466638,44.5601692200,15051300
2022-10-26,44.6524279647,45.1868840962,44.4806386239,44.9005661011,20754300
2022-10-27,44.8592105989,45.2059712314,44.6301569359,44.7701339722,16602900
2022-10-28,44.5538011358,45.4604624893,44.5506191780,45.3363952637,13648200
2022-10-31,45.2823186158,45.5145505892,45.1009870504,45.2791366577,22572000
2022-11-01,45.4827380819,45.6672516047,45.0150921792,45.0755348206,14814300
2022-11-02,44.9069280459,45.6736161293,44.7605907371,44.7764968872,15522000
2022-11-03,44.3820117375,45.0818931667,44.2452166812,44.7669448853,10976400
2022-11-04,45.1836960428,45.2409567216,44.1529601370,44.8464813232,14669400
2022-11-07,44.9387336501,45.4827319109,44.9387336501,45.3173065186,11364000
2022-11-08,45.3586695186,45.8326793237,45.0182691840,45.4254760742,15068400
2022-11-09,45.4159395217,45.5431923836,44.2865844797,44.3693008423,15932100
2022-11-10,45.3364032972,45.3936639836,44.6969643873,45.2886848450,20310600
2022-11-11,45.3872996216,45.5304586061,44.5347169123,45.3586692810,19270800
2022-11-14,45.0596252852,45.5940813460,43.9875348465,44.0257110596,37525800
2022-11-15,46.3225991302,47.8050749490,45.9853843663,46.9047737122,76548600
2022-11-16,47.0447439684,47.7828016906,46.8029697656,47.2419853210,32593200
2022-11-17,46.7679753995,47.3151556839,46.6725348612,47.0829200745,24791400
2022-11-18,47.6141899112,47.7955250974,47.3278756033,47.7923431396,18987000
2022-11-21,47.9132324842,48.3999664480,47.7796157413,48.0850181580,21157200
2022-11-22,48.3554279042,48.4985832330,48.0754738805,48.2568054199,16898400
2022-11-23,48.3808756596,48.7912608168,48.3172510698,48.4890403748,16920600
2022-11-25,48.3936032290,48.7021839440,48.3108868939,48.6958236694,8777400
2022-11-28,48.5844877041,49.1952926348,48.5844877041,48.8358078003,17674800
2022-11-29,48.6831050062,48.8994344761,48.5304037784,48.6640205383,13841700
2022-11-30,48.5494830069,48.6003834068,48.1009252802,48.4890403748,31338000
2022-12-01,48.3713361671,48.8676160049,47.9514051133,48.7912635803,22732200
2022-12-02,48.1900051429,48.7499132631,48.1900051429,48.7435493469,20733000
2022-12-05,48.5940374770,48.6735682377,47.8814280267,48.2440948486,23608200
2022-12-06,48.1009341776,48.3268022412,47.4678591985,47.6841850281,20625600
2022-12-07,47.8782325807,48.1041005884,47.3437765943,47.4360351562,17550300
2022-12-08,47.6308356166,47.6691520946,47.3051217996,47.5094909668,13512600
2022-12-09,47.0911684865,47.1710027009,46.3726824828,46.4014244080,27929400
2022-12-12,46.5898205846,47.2923440822,46.4812517613,47.2667961121,19432200
2022-12-13,47.8990675963,47.9629320453,46.8580617299,47.0975570679,23408100
2022-12-14,46.9698139485,47.4296444554,46.6089740460,46.8356971741,20334600
2022-12-15,46.4876450887,46.7558787067,45.8649557274,46.4173927307,17514000
2022-12-16,46.1363832305,46.2130234952,45.5264696839,45.5839462280,40343100
2022-12-19,45.6669691381,45.8426000266,45.2582308192,45.5999107361,15067500
2022-12-20,45.6382292443,46.1874722545,45.4242818869,45.9990692139,17009400
2022-12-21,46.0852799691,46.6025906695,46.0661199074,46.3599014282,13726500
2022-12-22,46.2289908612,46.2960492674,45.3221017459,45.8170585632,13082400
2022-12-23,45.6797430570,45.9192383842,45.4338598234,45.9096565247,9547500
2022-12-27,45.9958745964,46.1268010951,45.7244470484,45.9224319458,10044600
2022-12-28,45.8138689179,45.8777333767,44.9963921522,45.1177368164,15246300
2022-12-29,45.3891589441,45.6701647213,45.2646203411,45.3923492432,9171900
2022-12-30,45.2039506828,45.3412614477,44.9644553326,45.2773933411,11505900
2023-01-03,45.5200777358,45.8904959040,45.3731887807,45.8553733826,17249700
2023-01-04,45.7978909874,45.9990661731,45.3667986934,45.9064598083,13338300
2023-01-05,45.8106743187,46.0246217142,45.5520188793,45.7500038147,13274400
2023-01-06,46.1747061067,47.1167214324,46.0597493572,46.8708381653,21231900
2023-01-09,46.7239449372,47.2157077722,46.2385663544,46.2864646912,17756700
2023-01-10,46.2832652621,46.4461239730,45.8968810062,46.2577209473,11970600
2023-01-11,46.5387379075,46.6792389706,46.2162143862,46.6632728577,14834700
2023-01-12,46.7526831539,46.7558771072,46.1076434495,46.2417602539,12472800
2023-01-13,46.4716752150,46.5642815924,45.9384019335,46.3950386047,13699800
2023-01-17,46.3950383603,46.5291551684,46.0469705267,46.1140289307,15122400
2023-01-18,46.0469675912,46.0629337028,44.8590728064,44.9740295410,22674300
2023-01-19,45.1496604480,45.1943648297,44.3194080251,44.3321838379,17342100
2023-01-20,44.5141933565,44.9548638292,44.1214212126,44.8782272339,29543100
2023-01-23,44.8526884716,45.6669711928,44.7696639536,45.5488204956,13149900
2023-01-24,46.7973826006,46.7973826006,45.0251187499,45.6701583862,13669200
2023-01-25,45.4210897786,45.6126867802,44.8303326616,45.4530220032,12491700
2023-01-26,45.6733598395,45.9032769852,45.2678154491,45.4115104675,15819000
2023-01-27,45.5360532603,46.1331947180,45.2646256572,45.7595825195,18412800
2023-01-30,45.3827710373,45.4881495741,45.1113434660,45.3923492432,15897600
2023-01-31,45.4466289679,45.9447796540,45.2358755789,45.9415893555,14103600
2023-02-01,45.8745321512,46.4972214883,45.5679784127,46.1970520020,12849300
2023-02-02,46.1140343482,46.2577330333,45.6446254650,45.8617668152,17806800
2023-02-03,45.7787353214,45.9703323210,44.9804187535,45.2518463135,17155500
2023-02-06,45.2869732403,45.3763856621,44.7153761855,44.9229393005,17454000
2023-02-07,44.6323496910,45.1209185546,44.2874758323,45.0187339783,16341300
2023-02-08,44.8111691105,45.0570486620,44.7025966409,44.7760429382,11691300
2023-02-09,44.9836064955,45.3252827089,44.8878061817,45.1911659241,13064400
2023-02-10,45.6925206097,45.9639481921,45.3987390069,45.8936958313,15002700
2023-02-13,46.2098310202,46.6600834538,46.1459629128,46.5930213928,16015800
2023-02-14,46.5355368910,46.9825916402,46.1619247885,46.4588966370,13831200
2023-02-15,46.2896589303,46.8133576474,46.1619300316,46.8037757874,14674200
2023-02-16,46.4557049577,46.6185636783,46.0405824092,46.0693206787,16312200
2023-02-17,46.3375560132,46.8420946510,46.1651190810,46.7622604370,24770700
2023-02-21,45.6254645493,47.3689905348,45.3923534345,47.0464706421,54393900
2023-02-22,46.8676366988,47.1230981314,45.5871355828,46.0597419739,29844000
2023-02-23,46.1012638124,46.1012638124,44.9325251850,45.3731994629,22021200
2023-02-24,44.9740212646,45.5807443581,44.5557011771,45.4945259094,20623500
2023-02-27,45.5711631795,45.6925078000,44.9165417501,45.1656188965,16647300
2023-02-28,45.0251272413,45.5520162973,45.0091611278,45.3859672546,18054000
2023-03-01,45.0442840727,45.1145364290,44.5046228955,44.7536964417,14180100
2023-03-02,44.6547022297,44.9420958844,44.5461297506,44.8654556274,14785500
2023-03-03,45.0378970949,45.0857954331,44.6323527153,44.9197463989,16888800
2023-03-06,44.8654622553,45.0187391373,44.7121853732,44.9133605957,16720800
2023-03-07,45.0826023797,45.2422634972,44.3194083509,44.4663009644,17387400
2023-03-08,44.2459679383,44.3609246796,43.8372259551,44.0990753174,19090800
2023-03-09,44.3321877830,44.3800861222,43.7222705699,43.8021011353,15415800
2023-03-10,43.7542054023,44.1565595151,43.4572334891,43.7382392883,20065200
2023-03-13,43.6456277299,44.2268029329,43.6136955083,43.8659629822,28142100
2023-03-14,43.9681524635,44.1533615619,43.7478171865,44.0990753174,25542600
2023-03-15,43.7126922076,44.6451256320,43.6552120081,44.5908393860,33133500
2023-03-16,44.7062613628,44.7768016505,44.2092759741,44.3375320435,28905600
2023-03-17,44.3086722474,44.7254998854,44.1162936477,44.6966438293,43081200
2023-03-20,44.9210923735,45.5046496403,44.8281064416,45.1776008606,33928500
2023-03-21,45.3347141358,45.3347141358,44.7383286777,45.0236968994,19013400
2023-03-22,45.0942307052,45.2801988776,44.7158802730,44.7351188660,18548400
2023-03-23,44.9531624593,45.4052603434,44.7255099950,45.0974464417,22044300
2023-03-24,45.2128736217,45.6810030137,45.0814141612,45.4661750793,22752300
2023-03-27,45.7835975968,46.4857897149,45.7803905532,46.2260742188,26775600
2023-03-28,46.0593447395,46.3030287066,45.8669661364,46.0465202332,21282900
2023-03-29,46.2901993392,46.4793745479,45.9952137083,46.2453117371,24216900
2023-03-30,46.6525263223,47.0052277910,46.4986212276,46.7070350647,21879000
2023-03-31,46.9988092622,47.5951909892,46.9635391187,47.2777633667,20868000
2023-04-03,47.3675475997,47.7587262969,47.2938039241,47.6753578186,19766700
2023-04-04,47.6240497890,47.7074182562,47.1398925524,47.2072257996,18113700
2023-04-05,47.1879896587,48.0569114977,47.1783685261,47.9895782471,26540700
2023-04-06,47.7106251077,48.4288525782,47.6208498846,48.3518981934,17891700
2023-04-10,48.2108164781,48.4545004652,48.0216412341,48.2589111328,14519100
2023-04-11,48.4160212320,48.4160212320,47.9735445564,48.1178321838,18370500
2023-04-12,48.0280576294,48.4064081355,47.8292612433,47.8837699890,11209800
2023-04-13,47.9831675401,48.0953920786,47.5182488414,47.9318695068,13272600
2023-04-14,47.7843791774,48.0601263128,47.5022179525,47.6080284119,10464900
2023-04-17,47.6593213709,47.9895771977,47.6144337612,47.9414825439,16166700
2023-04-18,48.0248489764,48.2044067598,47.9158314887,48.0472946167,13482300
2023-04-19,48.3647206179,48.5474854392,48.0216402840,48.0985946655,12433500
2023-04-20,48.1627186171,48.5410690798,47.9671329671,48.4064025879,13641600
2023-04-21,48.7238291121,48.8328465885,48.4737347284,48.6500854492,25335000
2023-04-24,48.6436690296,49.0412580587,48.6436690296,48.9803352356,13579500
2023-04-25,49.1502795501,49.2977705502,48.5218310216,48.5987854004,17246700
2023-04-26,48.4096145250,48.5474880748,48.1659305295,48.3871688843,12910200
2023-04-27,48.3454899984,48.7174301213,48.3454899984,48.5378723145,12861000
2023-04-28,48.5090059788,48.7911634692,48.1531011545,48.4064025879,14088600
2023-05-01,48.4288508415,48.9098047212,48.3935806946,48.6051979065,11409600
2023-05-02,48.5667140936,48.5731245112,47.9222341234,48.4737281799,11329500
