Date,Open,High,Low,Close,Volume
2022-03-03,82.5345771035,83.3752117463,81.2014570939,82.7128982544,8704900
2022-03-04,82.8827287022,85.2008261700,82.7383796393,85.1413879395,10977300
2022-03-07,86.1773243970,88.1133200474,84.1649109343,85.9905166626,13788800
2022-03-08,86.1943064618,88.6822321728,81.3967697385,83.8931884766,17231400
2022-03-09,80.9721875789,83.8252349566,78.7644740428,81.6939392090,12656200
2022-03-10,82.6024970592,84.7677583896,81.8892384665,84.6743545532,9481000
2022-03-11,83.9186563548,85.8121931520,83.3497466608,83.5620269775,7666500
2022-03-14,82.6874163976,82.8317719186,79.9957038697,81.9826507568,10532200
2022-03-15,78.8493991502,81.3627972523,78.3908729016,80.7089767456,8863600
2022-03-16,80.8363355986,81.3118478756,79.9023035749,80.5136718750,9314200
2022-03-17,82.0675782570,84.1224503312,81.9487017884,83.9186630249,8868300
2022-03-18,84.1563888540,85.0394755346,83.6129518933,84.5724563599,16146900
2022-03-21,85.9055930372,88.2831350657,85.6508605559,87.2556991577,8107400
2022-03-22,87.1792646319,87.3490927444,85.1838312774,86.4150543213,6377500
2022-03-23,87.6462967393,89.1747111072,87.6208241383,88.6227874756,7681500
2022-03-24,89.1322426926,89.8794669266,88.0963139165,88.7671203613,6192500
2022-03-25,88.4529353881,91.2974895187,88.1557443258,91.2805099487,7833800
2022-03-28,89.2086600363,89.2765912786,87.4679656811,87.8840332031,6091100
2022-03-29,84.9036276259,85.7102966591,83.0780157362,85.4980163574,10977600
2022-03-30,86.3070955627,87.5164559393,85.6768699001,86.1026992798,6069200
2022-03-31,85.1658782959,87.2524397151,84.6548843257,85.1658782959,9777900
2022-04-01,85.2936223051,86.5796287946,84.5526768778,85.6598358154,6934100
2022-04-04,86.3667273650,86.7925567913,84.8422572391,85.6343002319,4946500
2022-04-05,85.8897749425,86.5796228786,83.3773844834,83.5051345825,5708100
2022-04-06,84.9529503597,85.3106454334,82.4575902547,83.0707855225,5680000
2022-04-07,84.0842612907,85.3361940470,82.5342428092,85.1317977905,6285300
2022-04-08,85.7535127719,87.9848543082,85.6172442671,87.7634277344,6175200
2022-04-11,86.7840268212,86.8691913956,83.2837088834,83.4455261230,7002200
2022-04-12,85.2084638341,86.7669944687,84.6634027328,85.1658782959,7412100
2022-04-13,86.0856408929,86.6392202055,84.2460554534,85.3617324829,7365100
2022-04-14,85.3276841124,87.1928121788,85.0295983802,86.3326416016,6337800
2022-04-18,87.4738467076,88.6661699474,86.6136697742,88.1211090088,4867000
2022-04-19,87.5760635921,88.2148076018,86.0345569634,86.4944534302,5331700
2022-04-20,86.9543512527,88.1211260012,86.3411559541,87.4397964478,6059200
2022-04-21,87.8230502093,88.3681112744,83.7265673167,84.0331649780,6290600
2022-04-22,83.3518237484,84.6974393050,81.5633356141,81.7677383423,6483900
2022-04-25,79.2042380344,79.5619330339,75.6272750448,78.0630187988,11913400
2022-04-26,78.7869438950,80.3028952594,77.7564377035,77.7734680176,5970100
2022-04-27,78.1141363060,79.9963012365,75.6017392649,79.2553558350,6765800
2022-04-28,79.2383323332,83.8543212835,77.6712768257,83.0793151855,9520600
2022-04-29,83.2496194288,84.1523753710,80.8394242839,81.3504180908,8777700
2022-05-02,80.2858779138,81.8018361434,78.8465788580,81.6911163330,6980500
2022-05-03,82.3383683345,84.7655944761,81.8784718291,84.2546005249,5748000
2022-05-04,86.0175033853,88.7342959180,84.4078694359,88.4532470703,7989800
2022-05-05,89.0749663280,90.7782834605,85.6172346281,87.6016006470,10593000
2022-05-06,88.7172838221,91.7321563524,87.5505155800,91.7151260376,9213100
2022-05-09,89.5689318143,89.8499807067,82.1680231299,82.7812118530,9750900
2022-05-10,84.2120045715,86.4603828770,81.7336812906,83.4625473022,7845900
2022-05-11,84.9188839721,87.6271587633,84.1438779725,84.3482742310,6651600
2022-05-12,83.8457790811,84.8762916129,81.3078403185,84.8251876831,7244400
2022-05-13,85.8727365145,88.4106754541,85.7620167402,87.6441879272,6549900
2022-05-16,88.1831291959,91.6136089920,87.8067148434,90.2533950806,7990600
2022-05-17,91.6050901147,92.6487800647,90.4330764528,91.5537567139,6577500
2022-05-18,92.1525750440,92.4776560412,87.9093826687,89.3808135986,8957000
2022-05-19,87.1137943389,91.2885470588,87.1137943389,89.4920349121,6784100
2022-05-20,89.9368770390,92.0071497452,87.4217628108,89.8427734375,6717700
2022-05-23,90.7153675782,93.6154528108,90.4843836418,93.2647018433,8646900
2022-05-24,92.3493548874,94.0859902515,90.9378136533,93.6582489014,6859100
2022-05-25,94.0603007771,95.4119647296,93.7181129894,95.1296539307,6707000
2022-05-26,96.3530045771,98.0383063729,95.9680400111,96.7978591919,6159000
2022-05-27,95.9423699102,98.0382995605,95.7028358389,98.0382995605,6788700
2022-05-31,99.4327445160,100.9383891783,95.2323218574,96.1220245361,17278500
2022-06-01,97.8329746295,100.3480951500,97.6789875257,99.0220947266,7246600
2022-06-02,97.7474325592,99.1931935501,96.7636263760,98.3462677002,5042700
2022-06-03,98.7654553806,101.3062395365,98.4831511064,101.0495986938,5387100
2022-06-06,101.1094950575,101.6398901158,99.7663875771,100.4165496826,5608400
2022-06-07,100.2454401195,104.9762573242,100.2026633836,104.9762573242,8559000
2022-06-08,104.9848305825,106.1482874946,103.9411407178,104.2491149902,7010900
2022-06-09,103.1883086421,104.1806650168,101.3147997488,101.4260101318,6643000
2022-06-10,100.0914830542,102.3499570215,98.6371649710,99.9460525513,7298800
2022-06-13,96.1990049912,97.5421122617,92.7086413342,95.6087265015,9516900
2022-06-14,97.5421085620,99.3728470563,94.1372919793,95.3777389526,7737700
2022-06-15,95.3777461104,95.8653708948,92.0413629146,93.5299072266,7681400
2022-06-16,89.8342258789,90.8608023450,86.5149493532,87.6185226440,11848400
2022-06-17,86.8229218682,87.5500807278,79.3973330991,80.1929321289,24455100
2022-06-21,82.1434516486,85.6338228718,82.1092380819,84.9323272705,10454900
2022-06-22,79.4315554978,81.3136210721,78.2424352450,79.6112060547,11284200
2022-06-23,80.2014904750,80.5864550186,74.6494104552,75.1883621216,13554900
2022-06-24,76.9934270222,78.7471688040,75.5904362075,77.7719192505,12282400
2022-06-27,78.9530401579,80.8583267159,78.4098997363,79.5134201050,8986100
2022-06-28,81.8842336040,83.6860628556,80.6514006402,82.0911407471,8903000
2022-06-29,83.5308957341,84.0136813464,78.6943968281,78.8495788574,7990100
2022-06-30,76.3494195665,79.0651015309,75.7200750360,77.4270706177,12748900
2022-07-01,79.2547727025,79.5823762687,76.1338927513,78.4357604980,6005000
2022-07-05,77.0304659471,77.0304659471,71.6077271714,72.9698791504,13483600
2022-07-06,72.1681387076,73.8751409590,69.3490062994,71.8491516113,12130900
2022-07-07,74.3062016511,75.1855620652,73.8665181552,74.4441375732,8072400
2022-07-08,75.4614323075,75.7459337491,72.9957663020,74.5389633179,5615500
2022-07-11,73.7889193530,74.6596632409,72.5819554420,73.7544403076,4685700
2022-07-12,71.1767054745,72.4526474094,70.3576931805,71.9439926147,5573100
2022-07-13,71.0042730165,73.4440765760,71.0042730165,71.6508636475,5535300
2022-07-14,68.8231072535,70.4956171866,67.5040634395,70.3576812744,8890200
2022-07-15,72.3060705089,72.3664186990,70.5387203199,71.4611892700,5899000
2022-07-18,73.0561280831,74.4786289782,72.9785403541,73.3406295776,7057600
2022-07-19,73.6337457674,76.4787406573,73.1768161868,76.2804565430,6674800
2022-07-20,75.6510957824,78.6426558361,75.1941728375,78.2029724121,7720500
2022-07-21,75.3062361842,76.7804616814,74.8924219626,76.6683883667,8016700
2022-07-22,76.9097984346,77.7546797419,75.4700582275,75.9787063599,6243500
2022-07-25,77.1253340644,79.4358183138,75.6855937561,79.3582305908,5815100
2022-07-26,80.5565911849,81.1945589057,77.5650301570,78.5306015015,7127000
2022-07-27,79.3496062963,80.7462444847,78.7030156387,80.4100112915,6237800
2022-07-28,81.2290298384,82.1256363371,79.8323916540,81.0910873413,4656100
2022-07-29,82.9187709165,84.4188591241,82.2463178089,83.9964218140,7394800
2022-08-01,82.1687460271,82.8153367426,80.7634912398,81.9877014160,5598900
2022-08-02,81.9876929809,82.6342836300,80.9790131470,81.6514663696,4653000
2022-08-03,82.2032201111,82.4877215646,77.9615871914,78.7288742065,6783300
2022-08-04,79.9530931418,80.1772464251,76.9701555157,77.4874267578,7810500
2022-08-05,76.0562957796,80.5393211760,75.8666281568,80.0479125977,5848000
2022-08-08,80.1944883814,81.6342353759,80.0479293976,80.7203826904,4788100
2022-08-09,82.1601266600,83.8671224055,81.7807913487,82.3411712646,7477700
2022-08-10,82.2377060650,83.0308556560,80.3151802831,82.7463607788,5625500
2022-08-11,84.5913043504,87.3500885757,84.0740265528,86.5224533081,6481600
2022-08-12,85.9965463346,88.7639532018,85.6516967130,88.5829086304,6683800
2022-08-15,85.2055141331,87.8641268377,84.4780792283,87.2665863037,6585900
2022-08-16,87.6476519938,88.3750937097,85.6731777189,86.6863937378,6924400
2022-08-17,86.6863754448,88.9293131045,86.4005945951,87.7775344849,5346500
2022-08-18,88.8946724823,91.0250262054,88.5222931767,90.8258438110,5966500
2022-08-19,90.5747086887,91.5273115749,89.6567531151,91.0510101318,7067100
2022-08-22,89.7780025519,91.5359772679,88.7994272833,91.1376190186,6701700
2022-08-23,92.8609609150,95.8486511298,92.4366171723,93.9174728394,8253000
2022-08-24,93.6230166219,95.9179119646,93.3891935311,95.7100677490,6286100
2022-08-25,96.5154598994,97.1130005436,95.8226655682,97.0610427856,5241000
2022-08-26,97.5286714936,98.9402454839,96.5500897824,97.0956726074,6508800
2022-08-29,97.0696798980,99.9967563789,96.8964829992,98.2214584351,6479700
2022-08-30,96.2729812673,96.5674239777,94.3071690167,95.6927642822,7746900
2022-08-31,93.3978672787,96.8705205250,92.7050729594,94.7834625244,6775700
2022-09-01,93.3372346017,94.3417951433,91.5792602609,93.1207351685,6717300
2022-09-02,94.9479956870,96.9917509682,94.3937576386,95.4849166870,6096400
2022-09-06,96.1257430021,96.7146216920,93.5970313485,94.0733261108,7270900
2022-09-07,91.6398860480,93.1034244302,90.7219305031,92.4539260864,6890900
2022-09-08,92.9561975127,94.5582986737,92.3153610125,93.8048782349,7147200
2022-09-09,95.3030603490,97.3554709026,95.1471804810,96.9657745361,6085000
2022-09-12,97.8144539094,99.9448144214,97.7018765681,99.0614929199,6208600
2022-09-13,97.7711452986,99.0614800698,96.8358661620,97.2775268555,6977400
2022-09-14,98.4552915001,102.5254784968,98.2561091000,101.9365997314,9457900
2022-09-15,99.7109895287,101.5122665991,99.2693287858,100.0747070312,9997500
2022-09-16,100.0833582488,100.1439778262,96.2989457578,97.9703216553,14608000
2022-09-19,95.0865428622,98.2734144198,94.7747831854,97.7451553345,6600600
2022-09-20,97.4680499937,97.7191835285,95.7360544832,97.0523681641,5655400
2022-09-21,98.8709643057,99.4944837603,96.1777106991,96.2036895752,5818000
2022-09-22,98.0309466907,98.5938465728,95.1991368388,95.3117141724,4971600
2022-09-23,91.0077000031,91.1635798617,86.2533742250,87.1107101440,10157300
2022-09-26,86.6777353606,88.9553142953,85.8377228630,85.9069976807,8719000
2022-09-27,87.7862024365,88.8340590183,85.3181033345,85.5259475708,8779000
2022-09-28,86.8172778072,90.8669357680,86.4922486598,90.4804153442,9207500
2022-09-29,89.2417966768,91.4379232614,87.7484332801,91.0601959229,5929800
2022-09-30,89.9796988078,91.2973747603,88.7235141318,89.9006347656,7172000
2022-10-03,93.9327273253,97.3674658471,93.5813457284,96.6032180786,7701900
2022-10-04,98.7993463776,101.7685071829,98.1405083855,101.5664672852,7582900
2022-10-05,102.1198719008,103.0071087935,99.9325320050,101.8387680054,10073000
2022-10-06,100.8373394477,103.9734076434,100.7407093511,103.3497085571,6388900
2022-10-07,103.7801421041,106.6087538020,103.0598129582,104.1051712036,9373500
2022-10-10,104.1930284488,105.8005946899,101.4171212759,102.6030349731,5883200
2022-10-11,100.2399952521,103.7537975382,99.4493883973,101.5313186646,7602400
2022-10-12,100.8109733733,103.0773703926,100.1345627881,102.1637878418,6221600
2022-10-13,100.5825840326,108.4095813433,100.5210927646,107.8210144043,7999100
2022-10-14,106.3715566404,108.0318340767,102.8138365108,103.6220092773,7646000
2022-10-17,105.2207866169,106.6790174809,103.6747120543,103.9733886719,6667000
2022-10-18,105.0451228834,105.4492093495,101.6367303139,103.5605392456,6826200
2022-10-19,104.0261033522,106.8195761230,103.7362130878,106.3891372681,5500400
2022-10-20,107.6101841865,109.7272530679,106.9776987663,107.0040512085,6456100
2022-10-21,107.7595271549,109.5954922860,106.7932328921,109.3583068848,5886200
2022-10-24,109.3934430433,111.0361479414,109.1035527609,109.9292984009,5734900
2022-10-25,109.2177553859,110.2367545099,107.9439981034,108.8751602173,7000800
2022-10-26,109.5603461450,112.5997773329,109.4373636126,111.1854782104,8139100
2022-10-27,112.1781188254,113.7154070997,110.8955819836,111.2469635010,8948500
2022-10-28,112.8809034818,113.3113491066,108.9366621161,111.7125625610,7293200
2022-10-31,110.3158195166,114.1897895832,110.3070331347,110.7638244629,7121000
2022-11-01,113.0917315334,113.6012344739,111.4665926125,112.2484130859,5875600
2022-11-02,111.6335061962,114.0228929506,110.5003040942,111.1327896118,7680400
2022-11-03,113.8647571824,119.5746858166,112.6964163303,117.5542602539,13209100
2022-11-04,120.3476982201,121.6565940700,113.8910827715,116.2365570068,10663700
2022-11-07,116.6143151587,119.8382271971,116.4913326129,118.5381240845,6882400
2022-11-08,117.9759020516,118.8367797682,116.1575031255,118.0988845825,5039800
2022-11-09,116.3595614950,116.4561915881,109.7096846408,110.0347137451,7069500
2022-11-10,112.5295042791,113.9965148735,110.3070190845,113.7241973877,7543900
2022-11-11,115.2527139040,118.4590665771,114.6905060666,117.6772460938,8662000
2022-11-14,116.7336923297,119.6436465940,116.6455061891,117.3068618774,6163400
2022-11-15,117.8006657501,118.9029251724,116.3192355451,118.2415695190,8300600
2022-11-16,116.9100628895,117.7213243339,113.8325492671,113.9648284912,7365600
2022-11-17,112.5098435222,115.8430756202,112.0160333529,115.6843566895,5735800
2022-11-18,113.2329512698,113.9295735634,111.5486950169,113.3916702271,5727200
2022-11-21,110.2612397483,112.0865814866,107.4129978104,110.6580505371,6573200
2022-11-22,112.8713949818,115.1200074948,111.5134102036,114.6173706055,5604200
2022-11-23,112.5098271591,113.9471778362,110.9313974936,111.7602920532,7482600
2022-11-25,111.8925753424,112.6685636744,111.5486708874,111.8220291138,2547800
2022-11-28,108.1977885918,110.2788550422,106.9103503178,109.2030487061,5648600
2022-11-29,110.9490512458,111.8396789603,109.2736151691,109.5646133423,4909700
2022-11-30,111.6809468759,111.7074000305,107.9685372554,108.9120712280,8484500
2022-12-01,109.9349543362,110.5522237066,108.3653378496,108.5152435303,5285100
2022-12-02,107.6863667582,109.2295303480,106.9985510498,107.7392730713,4879700
2022-12-05,109.5734219865,109.9525995503,104.6793867703,105.2613830566,5478700
2022-12-06,104.4412950333,105.5876408848,101.0022440235,101.9457778931,6498400
2022-12-07,102.5454073127,103.7005731237,100.6054265428,101.3020553589,6099100
2022-12-08,103.8681100401,103.9562894478,98.6566242947,99.2915267944,7720400
2022-12-09,99.1240060694,100.4819839972,96.7607611814,97.0164794922,6385700
2022-12-12,97.7924626737,99.0269946401,97.0605607624,98.5684509277,5636500
2022-12-13,100.9228953775,101.9281556851,99.9705481103,100.0058212280,6285200
2022-12-14,101.1874285399,101.9810567760,98.7977305991,99.5296325684,5927000
2022-12-15,98.4450111747,99.5737239552,97.4132977794,99.2474594116,6400900
2022-12-16,97.3956616831,98.0746574069,96.1258631190,97.3868484497,17422600
2022-12-19,98.9035588310,99.4326421267,96.6813995703,97.3868484497,4991400
2022-12-20,97.3956514731,100.3585256917,96.9988407249,99.3356323242,5538700
2022-12-21,101.3549791177,102.8805026701,100.1292669538,102.5365982056,5433000
2022-12-22,102.3337869268,102.9775027844,96.8577551546,99.5560913086,5295400
2022-12-23,100.8426902627,103.9039042442,100.8426902627,103.8595428467,5001500
2022-12-27,104.6315069204,105.6430389411,103.8684204109,105.1195297241,3849400
2022-12-28,104.8888184245,104.9420548096,101.8098544554,102.3156204224,3856400
2022-12-29,101.8009883872,103.8151773102,101.7033838327,103.2739181519,2921600
2022-12-30,102.9899696235,104.8888106049,102.9367332424,104.7024765015,4220500
2023-01-03,103.4247682353,104.6847525666,99.3076536888,100.3724288940,5424400
2023-01-04,98.6865356793,101.4283180071,98.0121787551,100.5676269531,4837600
2023-01-05,100.7362043028,104.5250180735,100.7362043028,103.6110839844,5177700
2023-01-06,105.1461332948,106.6456879106,104.2943173311,104.9065628052,4442300
2023-01-09,106.7610241119,107.0627127077,103.6909356261,104.1345901489,5403200
2023-01-10,104.9065581074,105.2526081156,103.5312262915,104.7734603882,4042700
2023-01-11,105.7583758851,106.0778077089,103.7353121802,104.9154281616,4569900
2023-01-12,105.0485234386,107.4531302788,104.5693757139,106.6190643311,5072500
2023-01-13,106.9917361534,108.1186157660,105.1550065314,107.7814407349,4360200
2023-01-17,107.4176567986,108.7308774815,106.0866929093,106.6900634766,5228500
2023-01-18,107.5418776923,109.7690257908,105.0219226882,105.1905136108,5138700
2023-01-19,104.3032036387,106.7078108614,103.1585739093,106.1576766968,5049100
2023-01-20,106.6190779630,108.1718690811,105.8116233322,108.0742645264,5101400
2023-01-23,108.6598617557,109.2898503474,106.4504641918,106.5924301147,3963200
2023-01-24,107.3644206926,107.3644206926,104.3830610309,105.4212112427,4216900
2023-01-25,104.8799386655,106.8142728804,103.4957385599,106.8054046631,3984700
2023-01-26,108.5090382154,110.6740747366,107.1869494597,110.6030883789,5807400
2023-01-27,110.6385857782,112.1470087031,109.6004288743,109.6802902222,4857500
2023-01-30,108.3315725659,108.7841021349,106.7699133116,106.9473724365,5246300
2023-01-31,106.6723063566,108.3315701230,105.6785176784,108.1363677979,5200100
2023-02-01,107.1070894318,107.3377917122,102.2180139944,104.4362869263,7282300
2023-02-02,100.7007096850,102.3865983594,97.3910504731,98.7575073242,11531300
2023-02-03,98.7664123634,99.7247081907,95.6164678888,95.9270248413,13504200
2023-02-06,96.3351571085,97.5596413361,94.7025114717,95.3768615723,11516300
2023-02-07,96.1931900685,99.5117244584,95.3058809012,99.3963699341,7370600
2023-02-08,99.5827201628,100.2659453070,97.4620448260,98.3049926758,6713200
2023-02-09,98.1452711616,99.1479281206,97.4709142740,97.5419006348,5768300
2023-02-10,99.3608959732,102.3688738854,99.2277982275,102.0938034058,10779200
2023-02-13,101.5590315744,101.6927218781,99.9280316281,100.0973663330,6018200
2023-02-14,98.9298226742,102.0046657942,98.5287585454,101.2025375366,7308100
2023-02-15,99.6606601623,99.9725996998,98.0207455653,99.5091476440,7203700
2023-02-16,98.8228758109,99.5626230142,96.3362603634,96.5769042969,6531900
2023-02-17,94.5983076752,95.0706742465,91.9512651758,92.7979660034,11294500
2023-02-21,92.6999175669,94.5804759616,92.2542877445,93.8585510254,7200600
2023-02-22,94.0100556221,94.0100556221,91.7640778606,92.7622909546,7929500
2023-02-23,94.4735405897,94.8300458765,92.7534088712,93.9655227661,6095800
2023-02-24,92.8425296634,94.0724725119,92.1206114175,93.8050918579,5617900
2023-02-27,93.7337910773,94.6339653748,92.1919154387,94.3487625122,7429300
2023-02-28,95.0617687494,95.6410821504,92.0760431298,92.1116943359,8771800
2023-03-01,92.4503784802,95.9708518345,92.0047485974,94.6963500977,6064700
2023-03-02,94.5359144778,97.1116544224,94.2774483533,96.5501632690,5458600
2023-03-03,94.7141736690,97.2186182705,94.3131094886,96.8264617920,7075100
2023-03-06,95.8817327107,97.6820745485,95.4539250068,97.6464233398,6200900
2023-03-07,96.7818942370,97.0760115903,95.0706771269,95.9441146851,4973200
2023-03-08,95.3647933372,96.7284196680,94.2596331501,95.5697860718,4576800
2023-03-09,96.1847501982,97.3701272929,93.9031274234,94.3041915894,5191600
2023-03-10,94.2329044619,95.6589188245,92.3345166793,92.8871002197,5313100
2023-03-13,90.9084799265,92.3166717377,88.7427188092,89.7320175171,8789700
2023-03-14,90.0617930361,93.0653337942,88.7872914266,90.3380813599,7090800
2023-03-15,86.8265297419,87.9762557219,83.4130030108,84.8835830688,10661200
2023-03-16,82.0048125149,86.0065669379,81.5770048377,85.9174423218,10111500
2023-03-17,85.8728753704,86.4076298593,83.3327864482,84.1260070801,17056000
2023-03-20,84.5270450682,86.3541297059,84.4111837847,85.7035140991,7932900
2023-03-21,87.4236496958,89.2061688712,87.3434395967,88.8674926758,6770200
2023-03-22,89.1259531023,90.0974227272,87.6019001202,87.6732025146,5635500
2023-03-23,87.7980010252,88.9120757272,85.1153072386,85.9352645874,5866400
2023-03-24,84.2775190567,85.4718106473,83.1188854716,85.0529174805,8385900
2023-03-27,85.8372257900,87.7890868512,85.2044321728,86.8800048828,6049700
2023-03-28,86.6378684545,88.5031714654,86.4764478701,87.8216171265,3792000
2023-03-29,89.3551043230,89.9469820472,88.4852271572,89.4537506104,7596300
2023-03-30,90.2249918395,90.4491867289,88.6645973249,89.0053710938,5461100
2023-03-31,89.5075640383,89.5882777550,88.7273702144,88.9694976807,7708800
2023-04-03,94.2784305527,97.8745184229,94.1708213867,97.2288360596,12394300
2023-04-04,97.1481285963,97.5427069389,94.2604974011,95.3276672363,5425500
2023-04-05,95.8747067998,96.7445772327,94.9868901023,96.6279983521,5806800
2023-04-06,95.8657244940,96.6190159473,94.9599753345,95.2917861938,5087800
2023-04-10,95.9912718314,96.8611489806,94.7088769618,95.0137786865,4374700
2023-04-11,95.1482931921,96.1347491661,94.6012572095,95.7312011719,4812200
2023-04-12,97.2826314784,97.8296606131,96.3230778024,96.4306869507,8108200
2023-04-13,96.7983797508,98.5560667195,96.0630208472,97.7848358154,7160100
2023-04-14,98.1794144740,98.6636693427,96.9597939085,97.3005676270,5052100
2023-04-17,95.7760550059,96.5741882274,94.6281714787,94.7088851929,6278800
2023-04-18,94.1528687627,94.7895813257,93.3547356316,94.1169967651,7745300
2023-04-19,93.1305419980,94.8882288515,92.8166705674,94.3950042725,4717500
2023-04-20,92.7718406508,93.1753955489,91.5791290628,93.0677795410,5351600
2023-04-21,93.3547447662,93.4444213480,91.1396983022,91.7046737671,5279000
2023-04-24,91.4266655373,93.2202245029,91.2652449567,92.9511947632,5215800
2023-04-25,91.1128031311,91.8391992368,90.1084143894,91.5522232056,5355800
2023-04-26,90.8706570911,91.5880764969,89.3640674445,90.0994262695,4295000
2023-04-27,90.0815044232,91.4087411877,89.5075660499,90.7809982300,4196700
2023-04-28,90.1891025313,93.0229286738,89.9649076849,92.2696304321,6638200
2023-05-01,91.0948624512,92.3772573986,90.6913075746,91.9468002319,3644900
2023-05-02,90.4671201893,90.9244796839,87.4180751373,88.4583358765,8100100
2023-05-03,86.8351687543,87.5077534423,85.8218034457,86.1715469360,9085100
2023-05-04,86.2701877865,88.3507160161,85.9204443182,87.3104553223,6840000
2023-05-05,90.6823425991,91.1127929138,88.7273630780,90.0097579956,5566700
2023-05-08,91.5522169816,92.1440947429,90.2160174261,90.4850540161,5058900
2023-05-09,89.6869165293,92.0275114887,89.6331051088,91.0500183105,4896100
2023-05-10,91.4625279298,91.7046621962,89.2743908741,90.0994262695,5285900
2023-05-11,88.6735356498,89.7855469196,88.3776036775,89.5792846680,5671700
2023-05-12,90.2518885707,90.5298880270,88.5211038574,89.1667861938,5004400
2023-05-15,89.5363493158,90.5459161355,88.7521263380,90.4016952515,5838100
2023-05-16,90.0231326249,90.6450961051,87.8146908410,88.4006042480,4822200
2023-05-17,89.7256564543,91.4563485833,88.8422784785,90.7802963257,5013700
2023-05-18,90.3205688736,90.9064821408,89.4642388596,90.8073272705,5503400
2023-05-19,92.2405643570,93.3763271081,91.7898628877,92.4839401245,6068200
2023-05-22,92.6011375462,94.5752055321,92.3216979267,93.5025405884,5561900
2023-05-23,94.1605405511,95.1610982613,93.7368801128,94.0974426270,5415700
2023-05-24,95.0890036374,95.2602724136,93.2681725441,93.7278900146,5141900
2023-05-25,91.8890317993,92.3036763892,90.5910091688,91.6636810303,4951900
2023-05-26,92.5470343210,92.7092871185,90.9335223008,91.8078842163,5709500
2023-05-30,90.7712757517,91.5735238398,90.1673374162,91.2219772339,6721800
2023-05-31,89.6264953982,91.0326817964,89.4462175594,89.5093154907,22757300
2023-06-01,89.7526783369,91.0236596117,88.6800067825,89.7166213989,5857800
2023-06-02,91.3662112576,92.7814137332,90.5729790705,92.2585983276,4958500
2023-06-05,93.9712536941,93.9712536941,91.0146532393,92.0061950684,5153900
2023-06-06,91.0867822805,92.6101487808,90.4557960100,91.8890304565,3622400
2023-06-07,92.2315522168,95.0799889217,92.2315522168,94.4760437012,4827700
2023-06-08,94.5120987318,95.1611099616,92.4749261220,94.2326660156,5231300
2023-06-09,94.5030891498,95.0529455412,93.4123923228,93.6467590332,4085100
2023-06-12,92.1324097956,93.8811340059,91.4293164797,92.6822662354,6049600
2023-06-13,93.6106857636,95.0709608746,93.0428044368,93.2140731812,4904300
2023-06-14,94.1335062662,94.6022327539,91.9791538592,92.5470352173,4915300
2023-06-15,92.7453566670,94.9267503364,92.6912746862,93.8811264038,4614600
2023-06-16,94.5211285866,95.0800009783,93.9442311590,94.5752105713,9928200
2023-06-20,93.8630910871,94.4219634179,91.0597272316,91.9701461792,8590000
2023-06-21,91.7628265863,94.1335139601,91.7628265863,93.4754867554,6477500
2023-06-22,92.5200105490,92.7363453602,91.1318489961,91.4293136597,4967700
2023-06-23,90.1673205341,90.9695684719,89.8067580404,90.5549240112,7149000
2023-06-26,90.8269834512,92.3776429247,90.6818891077,91.8698196411,4361000
2023-06-27,91.5977785466,92.1509386262,90.9811414211,91.3982772827,3816900
2023-06-28,91.4254891540,93.1484465972,90.6456242789,92.9580154419,5463000
2023-06-29,92.9580027433,93.6834536761,92.3232253939,93.4567489624,4260300
2023-06-30,94.0824671014,94.6719008091,92.9852169900,93.9555130005,7000000
2023-07-03,94.2638460618,95.2069387899,93.9736642162,94.5177612305,2234000
2023-07-05,95.2160020138,95.2160020138,93.5293179961,94.3273162842,4154900
2023-07-06,93.2209765927,93.9736309482,90.0924475418,90.9901962280,6004500
2023-07-07,91.1806486910,94.8623314343,90.7907162636,93.6109237671,7393100
2023-07-10,93.2663204468,94.7262993974,93.1756399424,94.6265487671,6405900
2023-07-11,95.2160015469,97.5827998531,95.0799773038,97.4286422729,5648500
2023-07-12,98.5168225361,99.3601645422,98.3445247001,99.1243896484,6229200
2023-07-13,99.6503516561,101.3461058860,99.3692399453,100.2488555908,6054900
2023-07-14,99.8135678884,99.9586622505,96.5308805903,97.1112442017,4738200
2023-07-17,96.7485171793,97.6281326785,96.2497639832,96.5218124390,4081400
2023-07-18,96.5308755145,99.2966761096,96.4855387176,98.6165618896,4396800
2023-07-19,98.6346864431,100.3757839491,98.6346864431,99.2785339355,5408200
2023-07-20,100.2034988448,101.3642260502,99.9314503792,101.2826156616,6702300
2023-07-21,101.7178778369,102.6519002289,101.4276960557,102.3707885742,4957000
2023-07-24,102.8332726728,104.9189521545,102.8332726728,104.0302734375,3999600
2023-07-25,103.7128850845,105.6625402787,103.2866790740,105.3542251587,3664700
2023-07-26,104.5743734658,106.2247838742,104.4292860141,105.9436721802,4006300
2023-07-27,106.4061285233,106.9048816957,104.5834274794,104.9914932251,4568500
2023-07-28,104.9552198914,105.4630431913,103.9849239235,105.1275177002,3138800
2023-07-31,106.2973153307,107.2313377150,105.8801794560,106.7507247925,4126100
2023-08-01,106.3335994763,106.8504860373,105.3633034084,106.4424133301,3308200
2023-08-02,105.8167049834,106.5874997035,104.2025683671,104.8191986084,4577800
2023-08-03,104.2025833282,106.3608102381,102.4796257003,104.2751235962,7285300
2023-08-04,105.0731120960,105.8167033431,102.9964959124,103.1143798828,6928700
