Date,Open,High,Low,Close,Volume
2023-02-23,271.1353702875,273.9582661976,269.1529336242,273.4375305176,4354500
2023-02-24,267.1247985611,272.5421998335,266.7593803284,271.0165710449,3713300
2023-02-27,273.4831929335,274.5155197591,269.5366365857,270.4227905273,3238300
2023-02-28,269.5000927753,272.8802745823,268.8697343958,270.9069824219,3949500
2023-03-01,266.6862878244,268.3306836882,263.7080750857,265.6539611816,5905100
2023-03-02,263.5253936115,268.6869997600,262.4382554604,267.6912231445,4103700
2023-03-03,269.1711657288,272.7979699269,268.3672289640,272.6518249512,4036700
2023-03-06,272.2407469700,274.1683442458,271.3089262620,272.4325866699,3763200
2023-03-07,273.2090591531,273.2090591531,265.3159208037,265.5717163086,4512400
2023-03-08,266.3354542405,269.1143726311,265.2588371346,268.2218017578,4680300
2023-03-09,269.6573412308,270.8719792799,264.7804237207,265.0104675293,3248000
2023-03-10,265.5257469323,269.7585583644,261.4217735041,263.4553527832,4730900
2023-03-13,261.3204874422,269.0039542550,260.0414588035,263.6485290527,3892100
2023-03-14,266.2066492658,266.6667368228,258.9280888253,262.7744140625,5116000
2023-03-15,261.2837850787,266.0778904813,260.1059618296,264.9828796387,4835500
2023-03-16,264.0902340241,265.0380131833,262.2498839613,263.8417968750,4400200
2023-03-17,264.8447867006,268.6451141081,263.4093158850,265.3692932129,8342000
2023-03-20,264.4859246658,266.6943393097,263.7313743374,266.1698608398,3677800
2023-03-21,268.1665828369,269.5100585021,264.6423250830,266.3262329102,4788200
2023-03-22,266.9336413607,267.9642331726,259.9035168830,260.0507202148,3723400
2023-03-23,262.4891597341,263.2712861090,257.8514693368,261.2469177246,6005800
2023-03-24,260.0047362487,262.1855472647,258.4128228353,260.4280090332,3851000
2023-03-27,261.0996096198,262.1946199207,258.4863164563,258.8175659180,4269700
2023-03-28,258.3852040107,260.6764595234,257.5846560207,258.4036254883,3633300
2023-03-29,258.7992884329,261.3205596257,258.7992884329,260.7408447266,3607500
2023-03-30,262.5811462402,263.2620948920,261.1917009707,262.5811462402,3432800
2023-03-31,264.0810743269,271.9577718719,263.8694520010,271.5621032715,5800600
2023-04-03,271.3320297049,274.1845781571,271.2124024478,273.9637451172,4007600
2023-04-04,273.7520471537,275.8684383024,270.8994991973,271.4147949219,2965700
2023-04-05,271.4516490349,272.1049654799,265.4521176130,265.6269531250,4002400
2023-04-06,264.3202916792,266.6575442447,261.5505557028,265.5717163086,3193400
2023-04-10,263.2896782829,269.2800265427,262.8571949080,267.9273681641,2799900
2023-04-11,269.3260474843,271.5436728057,268.4702913960,270.3198242188,2497000
2023-04-12,272.5558941882,274.6170775648,266.4643110279,267.2556762695,3341400
2023-04-13,267.6697610121,269.1236253832,263.5105513907,268.8291625977,3505800
2023-04-14,268.8291519298,272.5558779625,268.1206272066,268.8659667969,2653200
2023-04-17,268.4150713375,271.9117252691,268.2770226158,271.8197021484,2621900
2023-04-18,272.6663299243,275.3532258607,272.2982654499,275.0863952637,2847800
2023-04-19,272.7858948358,274.4790134961,271.4976273476,273.2091674805,2889300
2023-04-20,272.3442333901,277.2579651972,271.9117499572,274.7366943359,3371800
2023-04-21,277.5432505050,278.9971431052,275.4544628262,276.0893859863,3506700
2023-04-24,276.0525751355,277.8009024951,275.3348395634,277.5616760254,2515400
2023-04-25,277.4327316153,278.5277419899,272.4913969085,272.6754150391,4529500
2023-04-26,271.8473038808,272.3442062626,264.1638367214,265.0748291016,4037400
2023-04-27,265.0103799014,271.1847458204,264.8263336828,270.4670104980,3133600
2023-04-28,270.3198946012,276.8071474790,269.9610408275,276.5494995117,4063400
2023-05-01,275.1139496630,275.6476388422,273.6324532134,273.9361267090,2970000
2023-05-02,274.6170552677,274.8287056470,267.8169478942,270.7891235352,3413200
2023-05-03,271.0467752635,274.9115219169,269.1512168036,269.6849060059,2743400
2023-05-04,269.3536544837,271.0743774155,262.5535470639,262.9400329590,4422500
2023-05-05,264.2466865657,267.6513174675,263.2620925036,266.5010986328,3806600
2023-05-08,265.9306085180,266.7035522456,261.7346122356,264.9460144043,3736500
2023-05-09,263.3264830332,267.8261240258,262.9492079264,267.3844299316,2570000
2023-05-10,268.4242840883,270.1358244629,263.0964902094,265.9582214355,3571000
2023-05-11,265.6913925058,266.3447371515,262.2683394550,264.7252197266,3859700
2023-05-12,265.0104305251,267.7433517132,264.5043454494,267.2832641602,3438300
2023-05-15,266.7771703163,267.6973453921,264.0350384813,265.5073242188,5353600
2023-05-16,259.2593405704,263.2528972293,254.9713211329,259.7930297852,12362100
2023-05-17,259.6274059340,270.5774843065,258.7624390698,269.0500183105,7956900
2023-05-18,269.2891982839,272.3073710503,268.3230258019,271.5988464355,4547000
2023-05-19,272.1509811883,272.1509811883,266.8047664058,267.6605224609,4470600
2023-05-22,267.5225183621,269.6020950038,265.0840318689,267.4580993652,3736200
2023-05-23,266.1881994116,274.0004754868,266.1881994116,271.3963928223,5352200
2023-05-24,273.6324014673,273.7704220839,267.0163417877,267.8629150391,4978200
2023-05-25,268.4978270410,268.4978270410,263.2252150471,263.8601379395,5355900
2023-05-26,264.0902559785,269.8873479259,262.8848288337,269.4548645020,4626100
2023-05-30,269.8689627141,270.9455799789,265.8846167318,269.0592041016,5193300
2023-05-31,268.3918897530,268.7718809788,261.3204043591,262.7013549805,18288800
2023-06-01,263.2574194185,268.0489858746,259.4853664798,267.2797546387,4305100
2023-06-02,269.3743513540,274.5273558863,268.5124343436,274.2771301270,4515600
2023-06-05,273.9805140006,274.0731996244,270.0416154020,271.6449890137,3028800
2023-06-06,270.4586867997,275.1853707789,270.3011184108,274.3327026367,2855400
2023-06-07,275.5467842162,280.0788477937,275.3614129845,279.6154479980,4842700
2023-06-08,280.0417616744,283.0909401814,278.7720507880,279.0500793457,3757300
2023-06-09,278.9481493242,279.3651921673,274.4253628232,275.5838623047,3485800
2023-06-12,276.5569646980,280.4587826673,275.8618650741,278.8368835449,4456600
2023-06-13,280.2642570556,281.8583538611,276.8073118638,278.1140747070,4043400
2023-06-14,278.9573593016,280.4031641908,273.9897277920,277.7710571289,4176000
2023-06-15,278.8184314306,281.2188393722,277.6506547031,279.9120483398,4109700
2023-06-16,282.0621467836,283.5821114877,278.1696059870,278.3920288086,10809300
2023-06-20,277.8267147191,280.5885877968,276.3994636541,279.3466796875,3371100
2023-06-21,280.6997990234,281.3485700770,278.2067057595,278.6886596680,2713300
2023-06-22,279.4300970831,280.6627281843,277.6691833884,279.1335144043,3052000
2023-06-23,278.3364351530,280.1900341698,277.2057386214,278.7905578613,8525900
2023-06-26,280.5144906844,286.5757406399,279.8749965989,285.3523864746,4440100
2023-06-27,285.5932723392,292.3681747079,285.3523236919,290.7740783691,5342500
2023-06-28,289.1615162510,290.0327102613,283.6563235827,284.0733947754,4025600
2023-06-29,284.3235656142,285.5747506670,281.7748668446,285.2874450684,3279700
2023-06-30,286.9186587576,288.6332439793,285.7323561899,287.9010925293,3230700
2023-07-03,287.1039626575,288.6053733988,286.2883745304,287.3263854980,1483300
2023-07-05,287.7712878281,289.4395158644,287.2986109616,288.0493164062,2496000
2023-07-06,284.3792298914,285.4357951752,279.4672025645,279.9120483398,4828300
2023-07-07,279.8842130669,283.2577773186,278.8647560941,280.6441955566,2951900
2023-07-10,281.0056838180,287.7991132579,281.0056838180,287.5674133301,3246700
2023-07-11,290.0048819518,291.5433727652,287.9937142659,290.6999816895,2913800
2023-07-12,293.1560155671,297.7436854695,292.8779869661,294.2774353027,5300500
2023-07-13,294.8149965291,295.1115792275,290.5239093010,291.5711975098,3235600
2023-07-14,291.7936014561,293.7028064923,291.2189901925,293.3320922852,2942100
2023-07-17,292.6092380866,294.5555233506,291.1541555921,292.9150695801,2002500
2023-07-18,291.5062554277,295.0188335705,289.2819422095,293.5730285645,2315600
2023-07-19,293.7955508605,296.5203446675,293.5082451713,296.0940246582,2361400
2023-07-20,296.8910130549,297.9197754313,294.6110937081,295.7325134277,2101900
2023-07-21,297.5676211861,298.3276038169,296.1032616504,297.0115356445,3673400
2023-07-24,297.4749227972,301.8216159737,297.4563969839,301.3118591309,2621900
2023-07-25,301.2747165590,302.9707471784,300.1254659602,301.3303222656,2890800
2023-07-26,300.9225850106,306.7336087187,300.5055138485,305.4638977051,3448100
2023-07-27,307.4287337569,309.0321074888,304.8522316117,305.5751342773,2608600
2023-07-28,307.6975052890,308.6243050038,305.3805060022,307.1136169434,2268200
2023-07-31,307.3730776361,309.6159450834,307.2155375451,309.4027709961,2690000
2023-08-01,307.4750844859,310.4501036708,306.6594962060,307.7623901367,2547200
2023-08-02,305.8716459400,308.1886447512,303.9161125194,304.4536437988,2752600
2023-08-03,303.6936362206,307.7901022240,303.6565846069,305.7048034668,2451300
2023-08-04,304.1385909377,305.3990249452,301.5157319652,302.5352172852,3591600
2023-08-07,303.2581286968,305.2970993959,302.6835173954,305.0746765137,2111000
2023-08-08,302.6742655684,304.4815364878,299.7178002339,303.8142395020,3272600
2023-08-09,303.3879023185,306.6965841978,302.8410938628,304.1849365234,2698900
2023-08-10,306.4555573015,308.5315793424,304.8614608677,305.2877807617,3075100
2023-08-11,304.4722119209,307.3174936446,304.3146718187,306.8726196289,3108400
2023-08-14,307.1969332676,309.3563917933,304.3887321067,305.7974853516,3974800
2023-08-15,307.4750211259,313.4158095073,304.4721714157,307.8272094727,5860900
2023-08-16,308.2720778625,313.0821700403,307.4008839774,308.6520690918,3753900
2023-08-17,309.3379500402,311.0803381388,303.1191314831,303.3230285645,3885100
2023-08-18,301.2654673167,304.8151255246,300.6815790596,303.4063720703,3472000
2023-08-21,302.7019502958,303.8697266363,299.8196176253,300.3386230469,3109700
2023-08-22,301.4601482736,302.4240279451,298.4573260968,300.7279968262,2582200
2023-08-23,300.7650105430,302.9986010810,300.3572164366,302.2200927734,2728000
2023-08-24,301.3210897633,304.9170768362,298.7167850780,298.9762878418,2490000
2023-08-25,299.7547840182,302.4517742138,297.6880390381,299.2265014648,2418100
2023-08-28,299.5416645064,303.4712860544,299.2358047766,302.0532836914,2099900
2023-08-29,302.8688187457,305.6955459279,302.8502646540,305.2692260742,2628200
2023-08-30,305.9314991466,309.3079336987,305.8102412542,308.3845520020,2256200
2023-08-31,308.9161901007,310.2219895111,307.4984406285,308.0767211914,2914700
2023-09-01,309.6623548873,311.0148072809,308.8602311249,310.6696777344,2317400
2023-09-05,309.5131822245,309.9422245962,305.3439310262,305.7263488770,3141400
2023-09-06,305.4930973093,306.5004201323,303.6556418797,304.0660400391,3199700
2023-09-07,303.1613146687,307.7223191149,302.4804203169,306.3232421875,2454000
2023-09-08,305.4651691010,307.3212689588,304.7003334492,306.5937500000,2210300
2023-09-11,307.1346938268,307.6849939874,305.5304178555,306.2765808105,2087800
2023-09-12,304.8401929559,306.6496680434,303.9634642761,304.3272094727,2190500
2023-09-13,304.1034009013,305.8942036168,303.1333661596,303.9541625977,2564300
2023-09-14,305.3625337104,308.0767178110,303.3851478086,307.4518127441,2707600
2023-09-15,305.2973081564,307.0228424068,298.7775890077,299.7756042480,7117800
2023-09-18,298.6190000583,300.0087407779,295.5876665404,295.9141235352,2740400
2023-09-19,294.6922499236,295.6062953043,291.3251232971,293.4423828125,2776500
2023-09-20,293.8061992331,295.0653743512,289.8887718576,289.9447326660,2320000
2023-09-21,288.5829356023,289.3571074611,285.7474649900,286.1205749512,2766500
2023-09-22,285.5609434964,286.9506841942,284.9080295171,285.1598815918,2289200
2023-09-25,284.0219197476,286.6148742150,284.0219197476,285.8686828613,1882300
2023-09-26,284.0313034017,285.2345177115,281.3357629147,282.1845397949,2655500
2023-09-27,282.6135091695,283.7514260876,279.7220781353,281.5129089355,2513900
2023-09-28,281.3730619684,284.3577426000,280.5149488525,283.0705871582,2369600
2023-09-29,284.4324001497,285.1039583301,279.6475516723,281.8301086426,3502600
2023-10-02,280.3004075413,283.0332929573,278.3790107081,279.6568298340,2806800
2023-10-03,277.8660577921,278.2298030565,270.5535511668,272.2977294922,3609200
2023-10-04,273.6220856675,274.4149015064,270.8239322111,272.7173767090,2956300
2023-10-05,272.3536260050,272.9785595204,270.7120333972,272.0738220215,2469300
2023-10-06,271.1970725927,274.7227452056,268.0538177442,273.1184692383,2922500
2023-10-09,270.7680284653,275.6461539326,270.1897478500,275.4875793457,1929900
2023-10-10,276.7281454026,280.4403738223,275.3104240863,279.0879211426,3116300
2023-10-11,279.5728470010,280.6081786446,275.9912137734,277.9965515137,2292800
2023-10-12,277.6701651474,277.6701651474,271.2064076543,273.3050231934,2546400
2023-10-13,273.2303842288,274.8999572418,271.3183239172,272.2790222168,2092700
2023-10-16,274.6201963173,278.2951080820,273.8273802020,277.3250732422,2567000
2023-10-17,276.7281335411,278.2857568178,274.6854786384,276.0285949707,2139700
2023-10-18,273.2863466639,273.5941310488,270.0964388987,270.7120361328,2720100
2023-10-19,271.4209012375,271.7380218989,267.1490659004,267.4754943848,3028600
2023-10-20,266.6267585202,267.8579531333,264.5281429832,267.1397705078,2885300
2023-10-23,266.5894615852,268.8559594597,265.1996924304,265.8899230957,2590900
2023-10-24,267.4475681742,268.5388608318,263.0544740692,264.2483520508,2705200
2023-10-25,262.7933085268,264.1737414771,260.4148889037,262.0284729004,2962800
2023-10-26,261.6553993607,264.1830573635,259.0624442615,259.2956237793,3108200
2023-10-27,260.2096593038,260.8532369550,255.8072295197,257.8591918945,2907300
2023-10-30,258.8012650930,263.3249530945,258.3255698035,262.5414733887,3074400
2023-10-31,263.5768087264,266.1977443526,262.6720710162,265.5355224609,3036000
2023-11-01,266.3749359920,267.5314972286,263.0451258283,267.3449707031,2747300
2023-11-02,270.7214079159,274.8346978395,270.4882284086,274.7134399414,3628000
2023-11-03,274.3870145739,277.7727859638,274.3777067483,275.7207946777,3071900
2023-11-06,274.9186453571,276.4949411394,273.4915878785,274.7507629395,2890300
2023-11-07,274.7880175738,276.0845091683,273.8086751264,274.9372558594,2629000
2023-11-08,275.1798159705,277.9593261159,274.3217028065,276.0099487305,2454900
2023-11-09,272.3070003056,273.0438269469,268.3242766845,268.5014953613,4059100
2023-11-10,269.7699909679,271.9711914062,267.4941571623,271.9711914062,3653500
2023-11-13,268.4268589579,270.4228602138,267.9138470983,268.6880187988,4586700
2023-11-14,280.6455638969,287.5010191880,279.9460253191,283.2012023926,7952800
2023-11-15,283.6395327244,288.1445478737,283.5555915250,287.4543457031,3985900
2023-11-16,285.2997932218,287.2305263594,283.8540632086,285.8221130371,3114000
2023-11-17,287.7435058399,287.9393686518,284.8987272975,286.5962524414,2770300
2023-11-20,286.5216277583,288.8347785087,285.1691753525,287.4543457031,3459000
2023-11-21,285.0106474487,285.4770064509,281.9979580472,284.7961120605,2977200
2023-11-22,286.7082059998,289.0119921848,285.8594291854,288.3964233398,2873500
2023-11-24,288.3777520941,290.4297431345,287.5662919667,289.7955017090,1259900
2023-11-27,289.7861360156,291.8381268478,288.9093788841,290.0006713867,2992600
2023-11-28,289.8047902214,293.4144041828,288.5736241435,292.2578430176,3116900
2023-11-29,294.8964112925,294.8964112925,291.9386264651,292.0419006348,3083800
2023-11-30,293.4691606864,294.6147187733,289.7601738834,294.3611755371,4493700
2023-12-01,294.6803880549,300.5678171332,293.9010464507,300.1170959473,3613600
2023-12-04,300.1171158580,305.2439443204,299.4973849321,304.2486267090,3827900
2023-12-05,302.3518739963,304.1547300769,300.4833110255,303.7603454590,3269800
2023-12-06,305.1688348987,308.2768598171,304.4270318611,306.2110900879,3030800
2023-12-07,306.2110298058,307.4317220983,304.8682940739,306.2673950195,2742300
2023-12-08,306.1078415509,307.3097362243,305.2251970159,306.5491638184,2889300
2023-12-11,309.6853080851,311.8261835274,308.7463271252,311.1125488281,3520700
2023-12-12,310.2769028680,314.1079329734,310.1642297260,312.8684997559,2893400
2023-12-13,314.4647665588,322.8592599360,311.6572222226,322.4461059570,5822700
2023-12-14,328.3992586825,331.5260819633,326.7654406490,330.3429565430,7594800
2023-12-15,326.9719826646,332.7561093764,325.5916793737,332.3992919922,11212800
2023-12-18,332.1270006718,333.2631884478,328.9438696071,329.4039611816,4420500
2023-12-19,330.0143037712,331.4227754826,329.0189860542,330.5870971680,4654700
2023-12-20,329.5823440241,333.1222922180,327.0564827419,327.3851318359,3259500
2023-12-21,330.3992477297,330.7560651030,325.8264147360,327.6762084961,2794200
2023-12-22,327.7419804594,329.9016255884,325.5353690807,327.3194274902,2029900
2023-12-26,327.1691754515,328.7278875050,326.9156608723,327.9954833984,1585500
2023-12-27,328.5588599467,328.6433648018,325.9954313853,327.2630615234,2764300
2023-12-28,327.2349420486,327.7419999106,324.6996813941,326.1644897461,2859400
2023-12-29,324.7277716762,326.3428200681,322.0892374801,325.4038391113,10325700
2024-01-02,323.2066506633,326.1080985925,322.2770686180,324.0235595703,2833600
2024-01-03,321.5822523014,321.7888292863,316.0516399562,317.6197509766,3309600
2024-01-04,319.1878271380,321.9954000133,317.8826583561,317.9295959473,3652400
2024-01-05,317.2535494725,322.8498689778,317.2066118782,322.0141906738,2664300
2024-01-08,322.4743219482,327.1973964622,322.3053122015,326.6997375488,2736200
2024-01-09,324.7090700284,327.8076963692,324.1832428755,325.0658874512,2338100
2024-01-10,329.2255161188,335.0847484332,328.9344342990,335.0284118652,4109300
2024-01-11,335.3007599887,338.9721795549,331.7044749580,334.7749328613,3530400
2024-01-12,336.6528773064,336.6528773064,331.8640681834,334.0049438477,1956100
2024-01-16,336.2115720546,337.7045485725,334.4744512799,336.5589904785,3669400
2024-01-17,334.8687592661,337.8077740356,332.4461725237,333.9955139160,2646100
2024-01-18,334.3899854345,336.8219433407,332.4275181353,336.0613708496,2510700
2024-01-19,336.9158049001,340.8125707190,334.5401838724,340.2961425781,3234600
2024-01-22,337.4322036427,339.4040695044,333.9861593663,334.9251403809,4003700
2024-01-23,334.1363726568,334.1645409387,327.7606840616,329.3757324219,3878400
2024-01-24,330.4649485411,331.3381939227,325.8921160281,326.0798950195,3474400
2024-01-25,331.0753133639,331.3476258824,327.0095381685,329.5541687012,3064200
2024-01-26,330.0236796895,335.2631814814,329.6011267434,333.6199645996,3177700
2024-01-29,333.4790572334,334.6246150651,331.4696530304,333.9955139160,2732000
2024-01-30,332.8688238973,337.0285035923,332.4369005838,335.3101806641,2336500
2024-01-31,336.0801268833,337.0754445538,330.8499952951,331.4227600098,3377900
2024-02-01,331.8359213237,338.1646735438,330.8218343248,338.0989379883,2439100
2024-02-02,332.5683109808,337.6106347795,328.6621462618,335.4322204590,3697600
2024-02-05,332.0800243646,334.3429720164,329.3569851919,333.4697265625,2653800
2024-02-06,333.1974256915,336.1552102179,332.6809689295,334.5119934082,2045300
2024-02-07,336.6059190118,341.5355692591,335.8922842824,340.5590209961,3272200
2024-02-08,340.7186759344,343.3384412865,339.5825168011,341.5262145996,2521900
2024-02-09,341.9111173534,342.1928001592,338.7842949308,340.9909057617,2389900
2024-02-12,341.9956777629,346.2210924705,341.8360383767,343.1506347656,3119700
2024-02-13,336.5965410704,337.4979548627,332.2866214520,335.7702331543,3106500
2024-02-14,335.3758677016,337.0754210765,332.3805159180,336.3711853027,2998900
2024-02-15,337.0002998757,339.5731274901,335.0754001468,339.0472717285,2662800
2024-02-16,338.6716657075,341.7796905755,337.2350259003,340.2397766113,3899600
2024-02-20,333.6293388269,342.9628123155,332.9251030726,340.4463500977,4830000
2024-02-21,338.5871927173,342.8313769897,337.0472786082,341.9111938477,3277800
2024-02-22,345.0192232781,350.2023887183,344.7469107312,348.6812438965,3387500
2024-02-23,349.3760398350,351.4136412248,347.6577172037,349.2633666992,3398200
2024-02-26,350.7188418716,352.0052414012,348.0990765638,348.9253845215,2461000
2024-02-27,349.9206680663,352.8690535490,347.9957397946,352.6437072754,2802900
2024-02-28,352.6437342696,356.6625721704,352.1742437267,354.5686340332,2282500
2024-02-29,355.6766049995,358.4841488934,355.0756434320,357.3855285645,4382800
2024-03-01,357.1508143057,361.6016039170,356.6531555011,360.9912719727,2750900
2024-03-04,359.5358074741,361.0663510392,356.9160425458,357.1601867676,2619000
2024-03-05,356.9067043655,357.7330122779,354.0146266720,355.3573913574,3011600
2024-03-06,357.5582937727,358.7768319487,355.0645727348,356.5286865234,2496300
2024-03-07,356.9348938624,359.2302578474,354.7717584785,355.6880187988,2368500
2024-03-08,354.2238624325,355.7541049059,351.4845369950,352.6652832031,2162900
2024-03-11,350.9744679779,352.3158084359,348.4334996768,350.9366760254,2833700
2024-03-12,351.8718065709,355.0739751277,351.7773411139,353.7893371582,2843800
2024-03-13,355.1967383224,361.5066381127,354.9605891192,357.9927368164,3761200
2024-03-14,357.0576111096,359.1357357208,351.5506241300,354.4788513184,3877500
2024-03-15,353.3926172395,357.4544015461,351.9001666962,352.5519409180,9234900
2024-03-18,355.6313259340,356.6798436253,350.5777548944,351.3050842285,3455600
2024-03-19,354.1199887550,358.4367752048,352.4574887842,358.3895568848,3493800
2024-03-20,358.3990188592,363.5565105866,355.3857520185,363.1125488281,2750400
2024-03-21,366.8908967957,374.8821787466,366.7775497764,373.3047180176,4212200
2024-03-22,372.8229326434,374.4570955699,368.4777813726,368.6572570801,2910900
2024-03-25,367.5427146577,368.2605888071,361.6767751008,362.2624206543,2683900
2024-03-26,361.2233482816,362.9708585262,358.3801020394,358.8807373047,2720200
2024-03-27,359.7497518951,364.9166983319,359.6458312413,364.5105285645,2536500
2024-03-28,365.6818075416,366.1351956107,358.6823409571,362.3473815918,4108200
2024-04-01,360.3354316053,361.9129213354,347.4605694235,347.6400451660,4333200
2024-04-02,344.3055365696,346.5347712000,342.8508494136,342.8886413574,4650500
2024-04-03,341.9441086531,342.3219416818,339.1103176974,339.9604492188,4723000
2024-04-04,342.5203208719,344.7779216478,337.1361350080,337.8634643555,4381600
2024-04-05,337.8634014859,339.4219805557,336.2953672227,338.0428771973,3243400
2024-04-08,338.2318553894,342.4825418980,337.4667341240,341.9913330078,4339600
2024-04-09,343.4837914094,344.2583678220,338.8552721485,341.3962402344,3022600
2024-04-10,332.3753592821,334.3779004153,329.4282210992,331.1379394531,4805200
2024-04-11,331.5913172358,332.4131119597,326.6321833106,328.1246337891,4104700
2024-04-12,326.9439025919,326.9439025919,322.5893243445,323.8739624023,3550300
2024-04-15,326.7550533411,326.9061635150,318.5087099820,319.2077026367,4209200
2024-04-16,318.1591252873,319.3776344967,314.5129663721,316.2793579102,4525500
2024-04-17,318.1213364472,318.5652981344,313.5494910021,314.3901672363,4273800
2024-04-18,317.0539366804,318.2819299192,312.9732712445,314.4468688965,3717300
2024-04-19,316.1660165670,317.2617524171,314.1540205816,316.7799987793,3076600
2024-04-22,319.4816403115,320.6435051512,315.2214980592,317.4885253906,3112800
2024-04-23,319.2737259316,321.3423952786,317.6584734370,320.2183227539,3697400
2024-04-24,318.3952721467,318.8486601927,313.4361386063,314.5602111816,4029200
2024-04-25,311.4525124257,314.4657790500,308.7887420662,313.5873107910,3787800
2024-04-26,312.6615656194,317.2239558418,312.6521104261,316.5249633789,2465300
2024-04-29,316.4399653615,318.6503186752,315.6370522213,318.1402282715,2427400
2024-04-30,317.1200814254,318.7447892926,314.4185192247,315.7031860352,3089900
2024-05-01,314.5602698535,316.8084154235,311.1785963037,313.5778808594,3267500
2024-05-02,316.9122760376,317.3845745116,312.6427082105,316.9406127930,3213600
2024-05-03,322.3720478826,327.6617965998,321.5124611937,323.8550720215,4165100
2024-05-06,326.8305575911,327.1895090585,321.5786006481,323.3261108398,3366100
2024-05-07,324.5636006212,326.3961214780,321.5219965128,321.8148193359,2930700
2024-05-08,320.0105514589,321.5785858448,318.9242707389,320.0577697754,3123200
2024-05-09,320.4545438815,328.7292231264,320.1050475911,328.1907958984,3801400
2024-05-10,328.2096891981,330.4294980734,325.6026208925,327.2367553711,3413700
2024-05-13,328.7764383467,329.4660045529,321.5408216731,322.0697937012,4055600
2024-05-14,316.4872191483,325.1775232391,314.5508067933,321.6352844238,5854300
2024-05-15,326.0559676638,331.0245568359,325.5931243837,329.3526306152,4151100
2024-05-16,328.7197144011,328.9558636213,323.6850257121,323.7416992188,3101600
2024-05-17,325.6592856598,325.8198510140,321.7203033080,325.1397399902,2739000
2024-05-20,322.2303734737,323.5716850468,318.8392737634,319.1037597656,3237400
2024-05-21,320.2183828489,320.2183828489,313.9179081780,317.5262756348,4275100
2024-05-22,316.1188083709,316.6761170939,310.7062576474,312.2742919922,4024400
2024-05-23,312.6426947668,312.6615763273,307.9385917906,308.7792968750,4021100
2024-05-24,308.3069779424,309.3932585483,306.4461210055,307.0884399414,2736900
2024-05-28,307.3624304381,312.6521505555,306.5028437123,310.4890441895,3807500
2024-05-29,308.4392526968,308.6848571377,305.8321557908,307.8536071777,3506200
2024-05-30,310.3266831470,314.0932833333,309.8035256871,313.1040649414,2921800
2024-05-31,313.9315584491,318.8015408344,311.9912054571,318.5161743164,5557800
2024-06-03,317.3556969650,317.3556969650,310.8782758319,311.9911499023,3712800
2024-06-04,310.9068116600,313.6842218793,309.2232626983,312.2289428711,4296800
2024-06-05,312.4572294668,314.3215019168,310.0032402539,314.1312866211,2422400
2024-06-06,313.6937676607,315.6341496807,312.0387521588,314.9302978516,2979400
2024-06-07,309.8225503628,312.7616425979,308.1104383533,311.0590515137,2583800
2024-06-10,311.0305023453,316.5472397056,310.5549205374,316.3189697266,2691000
2024-06-11,316.7375101049,319.8858596099,314.1883983715,319.3246765137,3250900
2024-06-12,330.0823133728,333.3733314052,326.3061926005,327.3334655762,4793000
2024-06-13,329.0074633252,331.6612177346,326.3156832737,330.8907775879,3380800
2024-06-14,327.9707198562,330.5293522722,325.0030940571,329.9015808105,2589000
2024-06-17,328.0468510878,333.5635887462,327.5807611524,332.4317016602,2680200
2024-06-18,335.7131721452,339.0041897591,334.9141692536,336.5882263184,3655000
2024-06-20,334.8095215810,337.5869315206,332.5172142710,336.1791992188,3661200
2024-06-21,337.5108718292,338.8520159228,334.8571173874,338.4239807129,6596400
2024-06-24,339.4703187552,340.2217462059,333.5921340552,333.7443237305,4278900
2024-06-25,329.3974873897,330.0442717171,318.1927805469,321.7976989746,4879600
2024-06-26,322.8819783754,325.8591250034,321.0462396460,325.1267395020,3365300
2024-06-27,326.0873607466,327.9231283106,321.9212891168,324.8128051758,2912600
2024-06-28,324.6796802946,328.4177460416,324.0709216958,327.4285278320,6344000
2024-07-01,327.1242031906,327.8185340520,319.0107787171,319.7716979980,2643600
2024-07-02,318.6398008363,320.3804174241,316.2904256213,318.6112670898,2995900
2024-07-03,320.5421175305,323.0532032448,317.2510997630,317.3462219238,1733000
2024-07-05,316.4616545204,319.5149107814,315.4439314606,318.2403259277,3437500
2024-07-08,319.4768374518,324.1185205054,318.6398088320,323.0151672363,3534500
2024-07-09,322.3969260392,322.6917844442,319.1819883051,320.6277465820,2254300
2024-07-10,322.1020648796,327.4761335717,321.1318594018,327.3714904785,3263100
2024-07-11,333.6491950610,336.8355991997,328.1514701426,336.5122070312,4146900
2024-07-12,337.6630640253,346.1759895039,336.7975017019,342.2001037598,4019900
2024-07-15,341.6008843064,343.5412370092,337.6915871016,340.9540710449,2884000
2024-07-16,342.4759659049,351.3788723577,341.9433166073,351.0935058594,3210400
2024-07-17,348.7346020389,356.8670384105,347.5741813996,353.7282104492,3991100
2024-07-18,351.8354173279,357.3902093870,347.9166278568,348.2019653320,2395000
2024-07-19,348.5348557018,349.6477298370,344.2736615381,345.6147766113,2474500
2024-07-22,346.6991474233,349.3433811863,343.4461549965,345.5101928711,4049300
2024-07-23,347.5837230424,347.5837230424,341.8291946140,342.0574645996,2535700
2024-07-24,341.4010809589,343.7980313658,332.9071985454,333.2020568848,3508100
2024-07-25,333.0974683355,341.3059849336,332.2699317100,336.0365600586,3297600
2024-07-26,337.6725536801,344.0073058906,337.6725536801,341.9527893066,2439000
