Date,Open,High,Low,Close,Volume
2021-12-03,182.7468071087,183.1678235026,180.0505294577,182.2899627686,3587258
2021-12-06,183.8396681599,186.4015809040,183.5171889558,184.7533569336,4427444
2021-12-07,185.7207877359,187.7542001190,184.3144266771,185.5595550537,4842530
2021-12-08,183.4903072551,183.9292307192,181.4121065640,183.3201141357,5055687
2021-12-09,183.2574229902,185.5685263076,181.7973130096,184.5294189453,5050224
2021-12-10,185.2818567468,188.1483275850,184.3681680437,187.9423065186,3449975
2021-12-13,187.9333379149,188.7843173029,186.8584027549,187.4227447510,2926034
2021-12-14,187.0644337956,189.4919810143,184.4487725820,185.1385192871,3834812
2021-12-15,185.9178433679,188.4707953155,183.8486032459,187.8975067139,2986431
2021-12-16,189.2322233572,189.2590908605,187.4854622875,187.7631530762,3028111
2021-12-17,187.6287724360,188.2110214686,183.3738480036,183.7859039307,5644172
2021-12-20,181.0537994739,181.5285647129,177.4527934956,179.0204010010,3426909
2021-12-21,180.1848605876,181.6449701114,179.4324185490,180.6506652832,2658854
2021-12-22,180.2475665502,180.9462735808,179.2263804153,180.8029479980,3147386
2021-12-23,182.0212636414,184.8071185494,181.8421100520,183.8307342529,2403814
2021-12-27,184.2516868771,185.1026800234,183.5529935993,184.9145660400,2515400
2021-12-28,184.9503714253,186.4194413424,184.7264295267,185.4699249268,1994191
2021-12-29,186.2402870662,186.3567313218,184.9414102317,185.8998870850,1734497
2021-12-30,186.4105041630,187.1271321558,185.3445295303,185.5236968994,1287949
2021-12-31,185.2997555966,187.3869166393,184.8697925952,186.7777862549,1554421
2022-01-03,186.1955493852,187.5302545211,184.1352695376,185.2460327148,2608676
2022-01-04,185.1653875161,187.7093928501,184.2158709228,187.2167205811,3294381
2022-01-05,187.7004239917,193.1108997493,187.3241960174,189.0619964600,4136186
2022-01-06,189.7248913765,192.0091130844,188.6678770804,188.8470306396,3308544
2022-01-07,190.0383771721,194.6605686203,189.5188236437,193.2631683350,3092352
2022-01-10,193.1915317048,193.8991993245,189.7786398153,191.2118682861,3493982
2022-01-11,192.0717891215,194.3739174902,189.4740353066,193.7648010254,3570666
2022-01-12,194.8218548416,196.3446740777,194.6964501030,195.5026550293,3141013
2022-01-13,195.6370278674,198.7632689784,195.3414161563,196.5596771240,3118453
2022-01-14,194.9293057257,195.2517848532,192.9138146354,194.9651336670,3382092
2022-01-18,192.4838902137,193.4334069019,189.9578055136,191.3283386230,3090632
2022-01-19,192.0628506185,192.3853297717,188.6499450949,188.7664031982,2645298
2022-01-20,189.6174011148,192.0986973659,186.9748721853,187.1450653076,2598660
2022-01-21,187.4496300176,187.7541883025,183.5978008406,183.7232055664,4492595
2022-01-24,182.9170187393,183.4365585416,178.2410775521,183.1409606934,5501527
2022-01-25,179.7907299776,182.5497164512,177.2825667415,181.2150115967,5298891
2022-01-26,181.9764481317,184.4308630026,178.0081745940,179.7370147705,3427111
2022-01-27,181.9047922378,183.4813463548,178.4918864477,179.7370147705,2782075
2022-01-28,179.4951749716,180.9911267710,175.6164777174,180.9373779297,3431866
2022-01-31,179.6564021607,183.6157153369,178.5366785430,183.1678314209,3336264
2022-02-01,182.6751361370,184.3681481887,180.5073588974,183.9381713867,3088912
2022-02-02,184.0098530174,186.1776165695,183.3111458544,185.9178466797,2868977
2022-02-03,179.2980707167,180.0505128279,171.6123201527,171.7556457520,8781138
2022-02-04,171.8721195459,172.6962314460,168.4323463335,171.5406799316,5543815
2022-02-07,172.1229369022,174.3086353059,170.9226107710,172.4185485840,3498130
2022-02-08,172.4185481545,174.7296374556,171.1375918592,174.2817535400,2767709
2022-02-09,175.6791455604,176.4853365058,174.3981894284,176.1270294189,3247946
2022-02-10,173.8786155612,176.4405275263,171.1106687485,171.7645874023,3702284
2022-02-11,171.8183819076,172.7858194830,167.1066125920,167.5007476807,5385591
2022-02-14,167.8501007394,168.7816964971,165.3060952666,167.2320098877,3193619
2022-02-15,168.5667007066,170.1343080705,167.0886701162,169.7760009766,2861490
2022-02-16,169.7849893324,170.0178917663,167.3305740731,169.3550262451,3121589
2022-02-17,167.9396695957,168.2979767031,165.0911059672,165.3508758545,3111776
2022-02-18,164.7596428960,165.7718686270,162.4843820257,163.1472473145,5097165
2022-02-22,164.0341034550,165.9689785671,162.0813212830,163.5324707031,4054747
2022-02-23,164.4371670328,164.7148577726,160.1643221141,160.3076477051,3624183
2022-02-24,157.5785289727,164.5499862255,157.1011496083,164.2347412109,5968511
2022-02-25,164.0185761762,170.7018177661,163.9915468326,169.8371429443,5059329
2022-02-28,167.5763471809,171.0800949145,167.5763471809,170.9089508057,4159050
2022-03-01,168.1168087781,170.9990631545,164.7661847633,165.3696594238,5526718
2022-03-02,166.9368727551,169.5579266175,165.8740383407,167.9276428223,5402991
2022-03-03,170.6568003103,172.8004749745,168.5401410885,168.9004211426,5081485
2022-03-04,167.2160676876,169.0355011572,166.1982822469,168.8193359375,5121041
2022-03-07,168.4680549141,168.7022396997,163.9465213553,164.0726165771,3575016
2022-03-08,164.0996307227,168.4500479284,164.0365900642,165.0453796387,4628361
2022-03-09,167.8555791783,168.6391937314,166.5315307271,166.9908905029,2933217
2022-03-10,164.4148903279,166.7297090286,164.1266746411,166.0541839600,2484039
2022-03-11,167.8735761132,168.3689610821,163.9555035514,164.1446533203,2757289
2022-03-14,165.2525482217,166.8197774895,164.5770231594,165.0093536377,3037115
2022-03-15,166.7476765078,169.4858150538,166.4414274492,169.1435546875,3968554
2022-03-16,170.7738952996,172.2600645096,167.9997164818,172.0619049072,4180902
2022-03-17,170.8189247327,173.4850138795,170.4136096624,172.8725433350,3190281
2022-03-18,172.7283887763,175.5656075191,170.9539904116,175.3854675293,8850639
2022-03-21,174.3496941832,175.1062934608,172.5032588062,173.8543090820,3541429
2022-03-22,173.9623842978,176.4663528485,173.9623842978,175.6647186279,2397137
2022-03-23,175.1332914871,175.6016610977,172.9445819156,173.2418212891,1837282
2022-03-24,173.9983858079,175.3854749107,172.9805864805,175.3584594727,2223434
2022-03-25,175.9529459217,178.6640699005,175.9259165763,178.1506652832,2572761
2022-03-28,177.5201413165,177.7453162980,174.9621285004,177.5381469727,3308645
2022-03-29,179.3125959928,179.5918158295,175.4845924182,177.9255065918,3389376
2022-03-30,177.5471640767,178.5019088181,176.2591547874,177.0247497559,2455813
2022-03-31,177.1418428760,178.5289318932,175.2323395562,175.2593688965,3314210
2022-04-01,176.4483137303,176.6374635131,174.2866198031,176.5653991699,2313270
2022-04-04,175.9349112913,177.1058352220,174.2325771293,176.6014404297,2075124
2022-04-05,175.3134561355,176.9617457512,173.9173569999,174.4037322998,2320554
2022-04-06,172.8635103913,175.7007294068,172.1519462401,174.3947143555,2976820
2022-04-07,173.3859166396,174.3767006156,169.7290576888,173.5660705566,2227177
2022-04-08,173.8362723698,174.1875425979,170.9630142693,171.2782592773,2911365
2022-04-11,171.3773388156,172.2600331793,169.9902496590,170.4766387939,2732200
2022-04-12,171.9448034191,173.7372077444,171.1341594237,172.0258636475,3134943
2022-04-13,172.7824589289,175.6466935291,172.3230991067,175.5025787354,2419191
2022-04-14,175.7907878119,177.1688671176,175.5566030374,175.8088073730,4325671
2022-04-18,174.9981864800,176.4303107531,172.1609672789,172.9986267090,1980837
2022-04-19,173.8993336540,177.7633622381,173.4489835891,177.6192474365,3379664
2022-04-20,178.5019034976,179.6908329747,176.5473790749,176.8446044922,2653492
2022-04-21,178.3037934406,180.6726430875,176.0520292472,176.4843597412,2446405
2022-04-22,175.2773977877,175.2954173503,171.4494086685,171.7015991211,3076266
2022-04-25,171.4313984867,172.8455032052,168.7292842830,172.7734527588,2425463
2022-04-26,170.6928217967,171.9087808566,168.9454524494,169.0355224609,2882229
2022-04-27,167.9276483621,170.0352976977,167.3151639580,167.8465881348,3089114
2022-04-28,169.1345789084,171.7376130061,166.8557856843,171.0620880127,3464442
2022-04-29,180.3123200083,181.9335937337,173.7191494608,174.2956085205,7333043
2022-05-02,175.1783317644,180.9698692357,172.8725229519,177.3220062256,7182406
2022-05-03,176.8266337889,178.6550633628,175.8628791053,177.4751434326,5422314
2022-05-04,177.8804279434,185.9057090743,177.7543327298,185.4103240967,5547659
2022-05-05,183.4738193425,184.3475039317,176.9617219866,178.2227020264,5826170
2022-05-06,177.6913029578,177.8173981889,173.9803852379,176.0249938965,3667078
2022-05-09,175.7367633441,176.3582575225,173.2598242198,174.7009582520,3825504
2022-05-10,176.7905558704,177.6552444749,173.1336975250,175.4304962158,4823106
2022-05-11,175.4845975468,177.3130273088,172.4131931572,172.9536132812,3322202
2022-05-12,172.8992609473,176.3123387483,170.8260658520,174.6555938721,4036841
2022-05-13,175.0992251433,176.4934160019,172.8540078079,175.2078552246,3275159
2022-05-16,175.2712345130,176.8012374411,174.1214718105,175.5971527100,2654807
2022-05-17,177.4168130037,181.1105421949,177.2629029623,180.2142639160,2755670
2022-05-18,179.0374083608,179.8793509373,174.9543816673,175.5156860352,3223059
2022-05-19,173.8498729761,176.7288007008,170.3100388917,174.4111633301,3162662
2022-05-20,175.2078237489,175.8234500004,168.1915487870,171.7856903076,3929402
2022-05-23,173.7412259018,173.9856680353,170.6540661198,171.6318206787,3769458
2022-05-24,171.3873717561,172.7000864745,167.3858216257,171.9758300781,2875552
2022-05-25,171.2153716905,173.0712787932,169.0244764234,172.4104003906,2541299
2022-05-26,173.1708549085,175.7963122380,173.0893788607,174.8185577393,2264710
2022-05-27,176.5295953030,177.7970437582,175.6695270188,177.7608337402,2272601
2022-05-31,175.2350151324,176.8917600556,173.4334161321,175.2893371582,3544262
2022-06-01,176.0859866271,176.2851626994,172.3651031204,173.7411956787,2388841
2022-06-02,175.4432393632,178.5303991888,173.8770264368,178.3855590820,2539882
2022-06-03,176.8555301071,177.5978984339,175.2802614124,176.3757019043,2281200
2022-06-06,177.9781574266,178.3221876312,176.0769842140,176.7107086182,1604701
2022-06-07,175.2983753508,179.2456034449,173.9584926363,178.9106292725,2154944
2022-06-08,178.0234110572,178.2406991609,175.2893375136,176.1041259766,1708497
2022-06-09,174.9453245782,177.0637859710,173.6869177589,173.8317718506,1694334
2022-06-10,170.4910910408,170.8260652098,168.5808480503,168.6442260742,2912276
2022-06-13,165.0953049174,168.4993257717,165.0681369252,166.9602813721,4819868
2022-06-14,167.6121366802,169.3141614190,165.1677575870,165.9282379150,3492768
2022-06-15,166.9603256916,169.5495590217,165.4755889317,167.4582519531,3013948
2022-06-16,164.6336290383,165.1315552893,162.0896617855,162.8501281738,4479848
2022-06-17,162.4156138893,165.1044357721,161.3201591378,162.6872100830,5699307
2022-06-21,164.5431103462,164.6879644261,162.4246491262,163.4205017090,2969738
2022-06-22,161.5645329238,162.7505192379,159.4913383426,160.9036407471,2940602
2022-06-23,160.4510003860,161.7003508873,156.5490528039,158.0428314209,3372279
2022-06-24,159.7810943479,163.0855282723,159.0658799458,162.9768981934,4203765
2022-06-27,163.8550375181,163.9908355757,160.6049121847,161.4106445312,2631033
2022-06-28,162.4789535702,164.2805525648,159.1111417086,159.2922058105,3218203
2022-06-29,159.3827440567,159.7720402762,155.1820315727,156.8025665283,2456622
2022-06-30,155.0462312900,157.9070609417,154.0684767302,157.3548126221,2905700
2022-07-01,157.2099384442,158.7671091258,155.3268635931,158.5317230225,1996113
2022-07-05,157.2823900271,157.2823900271,152.9639776182,155.7976531982,3384621
2022-07-06,156.4132627894,157.7531594919,154.8832739371,156.8116149902,2227582
2022-07-07,157.7169266435,157.7169266435,155.0462173389,157.3367004395,2788853
2022-07-08,157.4272616043,157.8255998812,155.2816321741,156.9293212891,1633634
2022-07-11,158.4412038220,158.4774138466,155.7976484267,156.4766387939,3261805
2022-07-12,155.4626697164,160.0798320297,155.4626697164,157.1737365723,2789763
2022-07-13,154.6116709816,156.0149317991,153.7878264921,154.6931610107,2020393
2022-07-14,152.7466832261,153.7063256423,151.5063886916,153.4618835449,1845477
2022-07-15,154.8379917187,156.5762124897,154.0231893773,156.4404144287,2214026
2022-07-18,156.7482423703,157.7350529311,154.3853390098,154.7655792236,1676326
2022-07-19,156.5490563576,160.8674542049,156.4313563211,160.4510040283,2484039
2022-07-20,160.0707402741,161.7274987123,159.5003940998,161.3834686279,1668031
2022-07-21,161.3834934392,163.1669941930,160.3423749789,162.9859161377,1875321
2022-07-22,163.4114604917,165.5751879340,163.1398643082,164.2896270752,2354242
2022-07-25,164.5612188582,165.1677892419,163.2847140347,164.0995025635,1963841
2022-07-26,164.4525710872,166.1545819939,163.3299624991,164.2443389893,2351207
2022-07-27,163.2756350795,167.5035151695,162.5513787113,166.2722625732,3546993
2022-07-28,171.2063156901,173.3519309550,169.1874285301,172.4104003906,3696517
2022-07-29,172.4465777725,174.8456907191,170.9799531887,174.2391204834,2941310
2022-08-01,173.2885488831,174.8728596597,172.8268326618,173.8136291504,2360514
2022-08-02,173.0350595279,173.2342356257,170.7989123286,171.2153625488,3374404
2022-08-03,171.4326286970,173.7412098133,170.0203120286,173.3700256348,2564668
2022-08-04,173.0350674114,174.5650702887,172.4103990402,174.2210540771,1721042
2022-08-05,173.4334143197,174.5922329489,172.2655396905,174.0671386719,1870262
2022-08-08,175.8053633015,176.9551399299,174.8095107273,175.6062011719,2101933
2022-08-09,176.1493907201,176.4571968977,175.0901601359,175.7148284912,2308211
2022-08-10,178.2950769513,179.5444280371,177.7790385065,178.5576171875,2670387
2022-08-11,179.2399380285,181.6237420052,179.2399380285,180.6138153076,2420607
2022-08-12,181.3598956832,182.8611339362,180.3681573587,182.7610626221,2284134
2022-08-15,182.5426847021,184.4260759427,181.4599763144,184.0166473389,2334818
2022-08-16,182.3516268861,185.8454431434,182.0240952182,185.3086395264,1680575
2022-08-17,183.6163190668,185.5815933599,183.1068050699,184.4988708496,1680575
2022-08-18,184.2531999388,185.6088606630,184.1349121430,185.3541107178,1526803
2022-08-19,184.3532896612,184.5352719840,182.7519660086,183.3888549805,2064502
2022-08-22,181.5873619482,181.6692448647,179.5402047640,180.0042266846,2618185
2022-08-23,180.4773307063,180.9049617348,179.3673187038,179.7403564453,1626350
2022-08-24,179.0033775168,180.6320047629,178.6212525783,179.9587249756,1367567
2022-08-25,181.2598069328,182.4244122859,180.0769991347,182.3607177734,1650529
2022-08-26,181.2779903553,182.3697998588,175.5459483263,175.6551208496,2870089
2022-08-29,175.4003911569,176.4194190958,173.9628333842,175.0728454590,2120143
2022-08-30,174.6543222752,175.6369594063,172.2250260938,173.5079193115,2249940
2022-08-31,175.2093262216,175.2912091369,171.9702740488,172.2796173096,2659967
2022-09-01,172.0976593886,173.9082550831,171.5426533034,173.5352172852,2268757
2022-09-02,175.6824402447,175.9917834894,169.4408837462,170.0413818359,2780456
2022-09-06,170.2415838203,171.4425802204,167.7395056459,168.8677062988,2578629
2022-09-07,169.1406249796,172.6526290369,169.0769304744,172.0430297852,2371643
2022-09-08,171.3606658366,171.3606658366,167.8122565417,170.8875427246,3547398
2022-09-09,172.0612465963,174.6998004704,171.7882942002,174.4086456299,2943840
2022-09-12,175.7825222785,176.2101533157,174.1265914180,174.7180023193,2798969
2022-09-13,171.5153217844,172.9074014282,167.9760279355,168.3035736084,4915167
2022-09-14,168.5492551881,168.5492551881,162.1257294937,163.7452697754,5007633
2022-09-15,162.9900488323,163.7634138692,160.3150903648,160.9155883789,3492364
2022-09-16,157.9130812863,161.6252555352,156.9668352835,161.3614044189,6492755
2022-09-19,160.1331265476,162.9263588329,159.8965650149,162.5260314941,2444381
2022-09-20,161.0793983883,161.5434203063,159.2870052315,161.0521087646,2507711
2022-09-21,161.8709701377,163.4359029868,158.5773245581,158.5864257812,2534622
2022-09-22,157.8949241901,158.9958491177,156.5119596698,157.6310729980,2255908
2022-09-23,157.2034502449,158.5864288834,154.6012868976,155.9296722412,3239650
2022-09-26,156.0661323994,156.7940054694,153.6368363649,154.7377471924,3309758
2022-09-27,155.4565330851,156.9122932704,153.2001040958,154.7377471924,2723803
2022-09-28,156.3663607587,159.0049284973,155.0652793326,158.1587677002,3113698
2022-09-29,157.7311504742,157.7311504742,152.9544553617,154.7377471924,3153355
2022-09-30,154.7650623992,155.7658879452,151.6078930593,151.9172363281,3854741
2022-10-03,154.7377838825,158.6592318765,153.8370435537,157.4400329590,3418411
2022-10-04,159.1323277315,162.3258878884,159.0686332156,162.1257171631,3734353
2022-10-05,160.6972307057,163.5632586636,159.2323835199,161.7799530029,2974493
2022-10-06,160.3970203943,161.6707983649,158.1860833019,159.2597045898,2629516
2022-10-07,157.9404330681,158.4590483296,155.0107238397,155.9569702148,2996143
2022-10-10,157.2307057184,158.1314456501,154.7832077375,156.3936462402,1954635
2022-10-11,155.9478299014,159.9147686586,155.3837227072,157.9676971436,2942221
2022-10-12,158.3680130799,159.2232750311,156.6757056644,157.2125091553,2759818
2022-10-13,154.1281772764,162.3077198779,153.9644114225,161.5434417725,3260591
2022-10-14,162.0893381292,162.4259850886,158.1588033454,158.4590454102,3004944
2022-10-17,161.6435293597,162.8627282374,160.2514634016,161.0794219971,3477998
2022-10-18,163.9363130151,164.8279660124,161.6253046278,163.6633605957,2001677
2022-10-19,163.3176176142,164.5277150350,161.8982482560,163.1174468994,1707688
2022-10-20,163.1902366425,164.5186077719,161.1430796379,161.6252899170,2718846
2022-10-21,161.0338980467,166.7841290458,160.6062669972,166.3292083740,2994322
2022-10-24,167.8759742655,171.1241279421,167.2663748690,170.0505065918,3309151
2022-10-25,169.8320995751,172.7436054726,169.4135698123,172.5525360107,2941007
2022-10-26,174.3540710978,175.5550814329,172.6526620277,173.1166839600,4251921
2022-10-27,175.9280826903,181.5873288447,175.4185687929,178.7758941650,4809448
2022-10-28,181.0596218058,186.6642890104,178.9578716041,186.4550170898,4949766
2022-10-31,184.1622278019,186.5096269294,184.0530412210,185.6270751953,4485109
2022-11-01,186.0183390957,186.5915336054,183.3524811087,184.7900390625,4427646
2022-11-02,185.0083433836,188.2383077446,182.0149545896,182.3970794678,4747433
2022-11-03,182.3060888676,187.4740232344,181.2142794628,185.9636840820,4707978
2022-11-04,187.7015177717,189.2755657563,185.7999381420,189.1117858887,4173112
2022-11-07,188.9752972484,191.2863053275,188.4657833244,190.8586883545,2702861
2022-11-08,190.4583724208,193.2334027312,190.0489437915,192.3053588867,2661990
2022-11-09,192.0036299741,193.4116584664,190.5773240125,190.7510375977,3075862
2022-11-10,196.4379725287,196.6391234625,193.0550603847,196.3922576904,4405390
2022-11-11,196.2002899539,196.5385854670,193.3293862737,194.4996948242,4276099
2022-11-14,194.5453994072,197.5625932613,193.6768032469,194.7465362549,3109854
2022-11-15,196.9043163187,197.6631912931,194.8288564938,196.9683227539,2395012
2022-11-16,197.2700082105,197.6997333852,195.0299667637,195.6608428955,2475439
2022-11-17,194.0608083757,196.9225801498,193.8505257420,196.1271362305,2720667
2022-11-18,197.8460099991,198.7237377568,194.8928087295,196.1454010010,3009395
2022-11-21,196.5751447528,198.6049036164,195.5237033250,198.0014648438,2373868
2022-11-22,198.5226431696,200.2415442374,198.4037901965,200.0129699707,2545750
2022-11-23,200.0403641716,201.7683966678,199.5923614967,200.1500854492,2718036
2022-11-25,199.0803389561,202.0243946441,199.0803389561,201.1923675537,1132962
2022-11-28,200.8723533938,201.3386475976,197.0048552394,197.2791442871,2673422
2022-11-29,197.4163144440,198.7877739743,196.7397375280,198.1477661133,2126213
2022-11-30,197.7820128257,201.7409548823,195.3774036419,200.7352142334,4729527
2022-12-01,201.4026582274,201.7135163318,197.8094490457,198.7603149414,4036942
2022-12-02,196.4197062370,201.0186562526,196.3191448710,200.3054962158,2219893
2022-12-05,199.0894860620,199.8575067853,196.7580147433,197.1237335205,3113698
2022-12-06,197.7363158479,198.1660410517,193.2470868583,194.9202728271,2547773
2022-12-07,195.6334448746,195.7431661667,193.8414198250,195.1580047607,3018298
2022-12-08,195.5237214410,196.2002983823,194.0242631052,195.0665588379,2194804
2022-12-09,195.0665231629,196.1088328189,193.2836443809,193.4939270020,2286360
2022-12-12,193.9785452866,196.2002953786,192.9728045118,196.1180114746,3386038
2022-12-13,200.7352223345,201.1100868809,194.8745482391,196.5385742188,3490037
2022-12-14,197.6905982116,199.1992022429,194.7922572167,196.3191528320,2575594
2022-12-15,194.6459841688,195.4048591479,190.2024838080,191.0619201660,3258973
2022-12-16,189.5807189321,192.2687629173,188.5567008316,191.7658996582,7211643
2022-12-19,191.3270430967,194.1339400289,190.5133076215,191.4641876221,3125838
2022-12-20,191.6104665695,194.5270989233,191.2904626723,193.3659362793,1897780
2022-12-21,194.7099734991,196.8494395843,194.5179683230,196.6665802002,2655819
2022-12-22,195.9717080623,196.2185738718,191.0801914009,194.1156768799,2245893
2022-12-23,193.8322361256,196.3099975954,193.3385045216,195.5419769287,1315871
2022-12-27,195.5694277112,197.2883144237,195.3957000018,196.4745788574,1478040
2022-12-28,197.4254777248,197.9557784678,193.8414136263,194.0059814453,1626047
2022-12-29,194.8288523322,196.8037366226,194.5362716544,196.3465881348,1901826
2022-12-30,195.6425694752,196.1180095376,193.7682466026,195.9351501465,1618662
2023-01-03,196.7123025586,196.7123025586,194.0334040108,195.9351501465,2245185
2023-01-04,190.6321632122,193.1373619828,189.5532844624,192.0401916504,3905325
2023-01-05,190.6139020101,190.9156143504,186.5726757205,186.9475402832,4104825
2023-01-06,188.7761619964,192.9728106008,188.2275838004,192.2505187988,4103611
2023-01-09,192.2505074206,195.3225620731,191.5830621866,192.6162261963,2658045
2023-01-10,191.5464728025,193.3293657586,191.5464728025,193.2287902832,1796411
2023-01-11,193.8139409661,194.6642455131,192.0127705086,194.1065216064,2953552
2023-01-12,194.6093740389,198.6048849628,194.1796488937,197.4711456299,2998773
2023-01-13,196.1088509968,198.2483170246,194.6551076410,198.0471801758,2020393
2023-01-17,198.4220420601,198.4220420601,193.7682314030,194.0516662598,3319571
2023-01-18,192.8173758573,192.8173758573,186.4995388858,186.7372589111,5160900
2023-01-19,186.7920854082,186.8652235040,183.0617179073,183.4640197754,4602158
2023-01-20,182.4674418401,185.2926445123,181.7725734111,184.7166290283,4023892
2023-01-23,185.1920902617,188.2092843271,184.1223571787,186.9384002686,2832354
2023-01-24,186.4812649191,189.8824695907,184.8995226073,189.1967468262,3254724
2023-01-25,187.0115236924,189.3978553141,186.2983637090,188.9589843750,2179831
2023-01-26,189.9921731723,191.4733398512,188.2458490914,191.4093475342,1949779
2023-01-27,190.0744722221,191.8482197069,189.8458979704,190.2939147949,2147155
2023-01-30,188.8310169137,191.4459231720,187.9898580597,188.1452941895,2575392
2023-01-31,188.8675827491,190.6961907631,187.8984251593,190.6139068604,2325612
2023-02-01,189.6356064210,190.5864724410,186.3441091221,189.0047302246,5455092
2023-02-02,181.9005806780,190.3761749782,180.7485637699,189.6081542969,7267285
2023-02-03,189.4435782175,189.4435782175,184.3417650810,185.3200683594,4509692
2023-02-06,184.9178099238,186.6366967489,183.5554961052,186.5544128418,2887490
2023-02-07,185.6035138082,188.3647102218,184.4880659381,187.8618469238,2982182
2023-02-08,186.4263775828,187.2584046879,183.9669076617,184.8903503418,3603748
2023-02-09,185.9326757803,186.4538306963,181.6171602291,182.1474609375,3048446
2023-02-10,181.7725629551,183.6194481318,181.3702751869,183.2902984619,2924416
2023-02-13,183.0343313565,186.2800996402,182.6320435216,185.9418182373,3007878
2023-02-14,185.6857787128,185.6949245037,181.6445670451,183.7748870850,3034384
2023-02-15,182.6777622328,184.4515096430,181.8183117912,184.4240722656,2561734
2023-02-16,181.7360192970,184.2686415397,181.0137134348,182.2754516602,2787032
2023-02-17,182.1840219923,184.6709293891,181.6354438370,184.1589202881,2883646
2023-02-21,184.2960533837,184.3691914876,179.6148195424,179.8982543945,2863918
2023-02-22,180.1908343715,180.5656989090,177.9416471460,178.7370910645,2997862
2023-02-23,180.1893439339,180.1893439339,177.0091036523,179.2518157959,2475136
2023-02-24,178.2131635133,178.2131635133,175.4281620518,176.5127410889,3344054
2023-02-27,178.7002967992,179.2334062155,176.2369802693,176.8895721436,3402326
2023-02-28,176.0256295800,176.8068983478,174.2976383804,175.9980468750,3146375
2023-03-01,175.2167876464,178.6360074805,175.1616364221,177.2848663330,3269393
2023-03-02,176.0991186545,179.3437039209,176.0163989340,178.7278747559,4303920
2023-03-03,179.6378592671,181.5680667516,178.5165032007,180.9062805176,3152849
2023-03-06,181.2463762051,183.1949580593,180.7500294124,181.1085052490,2753546
2023-03-07,181.4577645373,182.1747019898,179.0036417655,179.8032989502,2813436
2023-03-08,180.4099314690,180.7500188161,178.4337812148,179.7573394775,2088984
2023-03-09,180.9614538178,181.0257850890,176.7977137381,177.2848663330,3225790
2023-03-10,177.2848581887,180.7776175577,176.3748985005,177.6984710693,3709871
2023-03-13,177.3951465807,179.4448365398,176.6322521482,177.4870605469,3261198
2023-03-14,180.2077051396,180.3088133257,174.7939335793,177.3675384521,4909805
2023-03-15,174.7020503324,175.5660529935,169.8213873549,172.9097137451,3972094
2023-03-16,172.2203461950,174.4262954798,171.2368611225,173.8472290039,3897130
2023-03-17,172.6247673425,172.8085952699,169.3342247402,169.7110748291,7469820
2023-03-20,170.9243433857,174.8582978894,170.5107305526,174.5274047852,2873934
2023-03-21,175.6211845365,176.6046696512,173.8564307082,175.7039184570,3170452
2023-03-22,176.2186364975,176.4759899233,171.9537888063,172.0273284912,2375892
2023-03-23,171.7516114708,174.1046263348,170.5475213322,171.8067626953,2387627
2023-03-24,171.3195892790,173.0016233858,169.6743179213,172.9464721680,2359503
2023-03-27,173.3784380805,174.2608148199,172.2754707033,172.7901916504,2157979
2023-03-28,172.5696164405,174.2792331948,172.2479175669,172.7258758545,2093840
2023-03-29,174.3251874900,174.3711444712,172.5880022487,173.7828979492,2715507
2023-03-30,174.2792330066,175.0421274191,172.7810268840,173.8288574219,2022720
2023-03-31,174.7479899165,175.9061086504,174.0218582815,175.6671295166,2734122
2023-04-03,175.1616409691,178.2223992074,174.6009628529,177.6525268555,2907116
2023-04-04,177.5054420418,177.6065502465,174.3435901257,175.5017089844,2528248
2023-04-05,174.9042783325,175.5660646298,173.9759301561,174.1138153076,3065138
2023-04-06,174.2792324093,176.5770956842,173.7277486286,175.0605010986,2814751
2023-04-10,175.3178506595,177.0274672301,174.9318063773,176.1818389893,2569828
2023-04-11,177.2848229600,177.5421763591,176.3105321971,176.6506195068,2464008
2023-04-12,177.8179627703,179.1139525976,176.7793263860,177.6065521240,3699451
2023-04-13,177.6249195577,180.5386119540,177.0274788177,180.0606536865,3399796
2023-04-14,179.8124973845,181.7427049165,179.4632299788,180.6581115723,1986806
2023-04-17,181.2371743882,182.0552058555,180.8327415831,181.8621978760,1702326
2023-04-18,182.6526257782,183.3419803973,180.3547628592,181.0073547363,2427992
2023-04-19,182.2206417215,182.5974917865,181.2739194421,181.8162231445,1885842
2023-04-20,181.5313031380,181.7702822874,180.1525794589,180.8419342041,1969810
2023-04-21,181.1544528185,181.3934319676,179.6010954435,180.2261047363,1993685
2023-04-24,181.2647617767,182.0644190470,180.4007732360,180.8695373535,1624327
2023-04-25,182.4688441912,182.8273058464,180.0239154952,180.1158294678,2270476
2023-04-26,178.2039799489,178.7462836885,174.8031490851,175.4649353027,3621148
2023-04-27,180.0974215238,182.7721348620,177.9190407460,182.5515441895,3907449
2023-04-28,182.9100249299,184.5736848534,182.4412608339,183.6821136475,2896494
2023-05-01,183.8291586232,185.8145030424,183.7923816874,184.2703399658,2250850
2023-05-02,183.5166539673,183.5166539673,180.4926730296,182.2298583984,2618286
2023-05-03,183.6913021933,184.3898511982,181.7243177092,181.9541168213,2807670
2023-05-04,182.1930766993,182.9100141535,179.1690958407,180.3547973633,2331682
2023-05-05,181.3842432322,182.5331678410,180.8695221697,182.3769226074,2112455
2023-05-08,183.5994071382,183.8108036141,180.1250360364,181.0257873535,1511931
